95,169,6,35,10.8,23.8,59.5,7.5,25.6,2.6,32.58,0,36.4,18,26.9,32,20.6,26.2,1.6,.5,287,68,5.8,8.5,9.4
95,170,6,38.2,15.7,27.4,42.6,6.2,19.4,3.4,32.5,0,38.3,20,28.8,33.7,22.3,27.8,1.8,.7,183,62,6.8,9.1,12
95,171,6,39.4,18.7,29.2,45.6,6.3,16.4,3.8,32.38,0,38.3,21.7,29.6,33.9,23.7,28.7,2.8,2.2,185,38,10.4,10.4,13.5
95,172,6,38.6,16,28.3,40.1,4.3,13.9,3.7,32.93,0,34.5,21,26.5,31.2,23.5,27,2.1,.6,261,68,6.6,9.8,12.2
95,173,6,38.8,15.3,27.7,45.8,3.5,16.1,3.5,32.87,0,32.5,16.8,24.7,29.6,19.9,24.8,1.9,.2,222,76,5.3,9.4,11.9
95,174,6,40.7,13.9,28.6,60.2,3.4,19.3,3.7,32.45,0,37.8,18.6,27.8,33,21.1,26.9,1.7,.7,211,63,8,9.3,11.5
95,175,6,42.3,16.1,30.6,54.1,4.4,17.7,4.2,32.48,0,40.1,21.5,30.3,35.1,23.6,29.1,1.6,.2,254,75,5.4,9.4,12.7
95,176,6,43.3,21,32.2,41.2,4.9,16.5,4.5,32.1,0,40.8,23.2,31.4,36,25.1,30.3,2,1.1,198,53,5.8,9.8,14.7
95,177,6,42.2,20.2,32.4,44.5,6.9,16.6,4.4,30.54,0,39.8,24,31.7,35.6,26,30.7,2.6,1.7,182,49,11.9,10,14.3
95,178,6,42.1,19.8,32,63.8,7.2,24.2,4.1,30.33,0,41.4,24.9,32.5,36.7,26.7,31.5,1.8,.6,249,67,8.7,9.2,14.2
95,179,6,42,22.4,33.7,43,10.2,22.2,4.4,31,0,41.3,25.5,33,36.8,27.2,31.9,2.8,2.1,233,40,7.4,10.3,15.2
95,180,6,41.5,23.8,32.7,63.3,10.8,28.1,3.9,27,0,36.2,24.7,29.6,33.4,26.9,29.9,2.6,1.4,175,55,12.8,8.7,15.6
95,181,6,40.8,21,31.4,67.7,6,26.7,3.8,30.96,0,33.8,21.6,27.7,31.1,23.9,27.5,2.7,2,237,41,9.5,10,14.5
95,182,6,40.9,22.6,31.9,42.3,10.5,25.4,3.9,29.83,0,39.6,23.1,30.6,34.8,24.6,29.5,2.5,1.5,238,51,8.4,9.5,15.1
95,183,6,39.9,22.4,31.7,44.7,6.3,20.2,4,31.3,0,38.7,23.9,29.4,33.6,26.5,29.4,3.3,2.2,243,46,9.4,10.8,15
95,184,6,37,17.1,28.7,38.1,4.9,17.8,3.5,32.7,0,36.3,20.1,27.9,32.5,22.8,27.5,3.1,2.4,239,39,7.9,10.8,12.5
95,185,6,40.2,19.2,30.6,36.8,7.7,18.7,3.9,31.45,0,39.1,22.1,30.2,34.6,24.1,29.2,2.9,1.9,221,48,6.7,10.2,13.7
95,186,6,41,22.8,32.5,42.1,7.4,19.2,4.3,31.66,0,40.4,24.6,32.1,36.1,26.2,31,2.6,1.2,233,59,7.6,10.1,15.3
95,187,6,43.6,21.1,33.1,46.7,7.7,21.5,4.4,31.01,0,36.5,24.6,29.4,33.3,26.6,29.5,2.2,.9,228,63,5.9,9.6,14.7
95,188,6,43.9,22.8,34,46.7,9.8,24.8,4.4,29.76,0,35.9,21.6,28.8,32.7,24,28.4,2,.2,222,77,9.1,9.2,15.3
95,189,6,42.9,22.9,34,55.3,9.3,23.7,4.5,31.04,0,40.9,24,32.2,36.4,25.8,30.9,2.2,.9,198,63,6.5,9.8,15.3
95,190,6,43.2,24.4,34.5,54.4,10.8,27.6,4.4,30.85,0,42.3,26.7,34.1,37.8,28,32.8,2.3,1.1,217,58,6.4,9.5,15.9
95,191,6,42.6,26.2,34.5,46.7,11.5,27,4.3,30.41,0,43.2,27.5,34.7,38.6,28.9,33.5,2.8,1.5,204,55,8.5,9.7,16.4
95,192,6,41.3,25.4,33.3,47.9,14.6,31.7,3.7,29.85,0,42.6,27.9,34.6,38.4,29.4,33.6,3.1,2.3,212,43,12.2,9.7,16.1
95,193,6,38.3,25.7,31.7,60.2,22.1,39.6,3,26.06,0,43.1,28.1,34.3,38.2,29.4,33.4,2.9,1.5,161,56,11.6,7.9,16.1
95,194,6,38.4,24.2,30.4,86.6,20.2,48.9,2.4,19.43,0,34.6,26.5,30.3,32.6,28.7,30.6,2.2,1,134,60,12.1,5.6,15.6
95,195,6,38.9,22.8,30.7,80.1,20.6,45.4,2.7,24.61,0,35.5,24,28.8,32.2,25.8,28.8,3,1.2,127,62,12.1,7.4,15.1
95,196,6,36.4,23,30.2,76.1,23.1,42.9,2.6,20.73,0,37.6,24.7,30.4,33.6,26.1,29.8,2.1,.7,123,66,10.3,6.1,15
95,197,6,34.4,23.5,28.8,81.2,32.7,52.8,2,19.23,0,36,25.6,29.9,32.9,26.8,29.5,1.9,1.1,49,51,6.2,5.1,15
95,198,6,37.9,21.4,30.3,77.7,17.8,43.4,2.8,26.7,0,41.2,25,32.3,36.7,26.6,31.2,1.5,.6,187,63,5.4,7.3,14.4
95,199,6,36.4,26.5,31.3,56.8,22,37.7,2.9,20.02,0,37.1,28,31.8,34.4,28.9,31.4,2.9,2,150,44,8.7,6.6,16.3
95,200,6,40,23,32.2,71.4,15.6,38.2,3.3,29.53,0,38,26,30.9,35.2,27.9,30.9,2.2,1.1,238,58,7,8.7,15.2
95,201,6,40.2,26.6,33.7,58.8,10.9,30,3.9,26.86,0,34,24.4,28.9,32,26.2,29,3,2.2,259,43,8,9.1,16.5
95,202,6,39.7,25.9,33.1,39.2,15.1,22.8,4.1,29.47,0,40.2,25.3,32,36.1,26.7,31.1,2.6,2.1,236,33,7.7,9.7,16.3
95,203,6,39.6,19.6,29.7,50,7.2,21.8,3.6,31.28,0,40.2,24,31.4,36,26.3,31,2.4,1.2,236,59,8.1,9.8,13.8
95,204,6,40.3,17.3,29.1,55.9,7.2,26.2,3.5,31.55,0,41.3,23.3,31.7,36.8,25.8,31.1,1.5,.2,139,77,5.6,8.8,12.9
95,205,6,42.1,18,30.9,66.7,7.8,28.1,3.8,30.92,0,42.2,24.4,32.8,37.7,26.7,32,1.5,.1,188,77,5.2,8.7,13.5
95,206,6,43.8,18.2,31.3,61.4,7,26.5,4,30.91,0,42.7,24.7,33.3,38.2,27,32.5,1.3,.4,159,66,4.3,8.6,13.7
95,207,6,45.8,17.8,33,64.3,5.8,25.6,4.6,30.47,0,38.7,25.1,31.2,35.8,27.5,31.5,1.3,.2,262,74,6,8.7,13.7
95,208,6,46.7,22.2,35.5,56,4.8,22.3,5.1,29.98,0,35.6,23.7,29.1,32.9,26.2,29.6,2.3,1.1,278,58,8.5,10,15.3
95,209,6,47.4,22.6,36.9,57.7,5.4,22,5.4,30.22,0,36.5,22.8,30.1,34.5,25,29.7,1.6,.8,204,56,7.6,9.2,15.4
95,210,6,44.8,26.8,36.3,53,7.8,22.6,5,29.25,0,36.2,24,30.2,33.7,26.5,30.2,2.3,.8,219,64,14,9.5,16.6
95,211,6,43.6,24,33.5,64.2,13,33.6,3.7,26.84,0,43.1,25.2,32.8,38.1,27,31.8,3.1,2,195,49,16.4,9.1,15.8
95,212,6,42.7,24.3,34,63.3,11.4,28.5,4.1,28.67,0,40.5,27.2,32.4,36.2,28.8,32.2,2.4,1.2,248,58,7.7,9.2,15.8
95,213,6,43.7,24,34.5,61.2,8.8,29,4.4,28.52,0,36.6,24.7,30.5,34.1,26.9,30.5,1.4,.4,259,67,4.8,8.3,15.7
95,214,6,43.2,25.5,34.1,57.5,14,32.8,3.9,28.07,0,42.2,25.4,33.1,37.8,27.2,32.1,2.1,.4,196,72,6.7,8.5,16.3
95,215,6,43.9,26.2,35,52,11.6,31,4.3,27.93,0,42.9,27.8,34.8,38.8,29.3,33.9,2.8,1.8,214,48,7.1,9.2,16.5
95,216,6,43.9,25.4,34.4,61.5,11.6,32.4,4.1,26.88,0,39.7,28.3,32.6,36.8,30,32.8,1.9,1.2,210,49,5.5,8.2,16.3
95,217,6,44.2,25.9,35.3,52.1,8.1,28.4,4.5,28.36,0,37.4,24.7,30.9,34.6,27.2,30.9,2.2,.9,210,63,6.5,9,16.4
95,218,6,44.4,23.6,35.2,65.4,8.4,26.8,4.7,28.32,0,41.9,25.9,33.4,37.7,27.8,32.5,2,1,296,58,9.5,9.1,15.7
95,219,6,43.3,27.7,35.1,59.3,12.4,31.7,4.1,28.1,0,44.1,28.8,35.8,39.7,30.1,34.7,2.9,2,179,45,11,9,16.9
95,220,6,43.4,26.6,34.8,70.3,15.8,36.2,3.9,25.13,0,43.7,29.9,36.3,39.9,31.3,35.4,1.3,.1,286,79,5.1,7.2,16.5
95,221,6,42.6,27.8,35.2,56.3,17.3,36.1,3.9,27.56,0,44.6,29.9,36.7,40.6,31.4,35.8,2,1.3,206,50,8.4,8.3,16.9
95,222,6,43.2,28.5,35.7,59.7,17.9,37.3,3.9,28.24,0,45.2,30.9,37.6,41.2,32.3,36.5,2.3,1.6,192,45,6.8,8.6,17
95,223,6,40.5,23.2,32.3,97.9,26.8,52.5,2.6,25.92,12,39.3,28.3,34,37.4,31.2,34.5,3.8,2.3,180,51,18,7.9,15.3
95,224,6,38.1,22.7,29.3,97.8,31.7,67.6,1.6,26.4,0,37.2,26.1,31.2,34.8,28.2,31.5,1.4,.3,151,72,8.5,6.2,15
95,225,6,40.7,25.2,32.7,89.1,22.9,52.7,2.7,27.73,0,41.3,27,33.5,37.7,28.7,32.8,2.3,1.2,232,56,12.7,7.9,16
95,226,6,38,23.8,30.2,86.7,29,56.2,2.1,23.47,2,41.9,28,33.5,37.8,29.7,33.2,3.5,2.8,159,36,11.6,7.1,15.4
95,227,6,33.9,23.5,27.6,94.6,38,68.9,1.3,18.62,0,36.1,26.7,30.5,34,28.4,30.8,2,.9,170,60,6.5,4.4,14.9
95,228,6,33.3,24.2,28.6,84.8,41.2,64.2,1.5,24.28,0,37.2,27.3,30.9,34.6,28.7,31.1,2.5,2,174,37,8.5,6.4,15.1
95,229,6,37,24.4,30.7,88,30.7,58.4,2,25.61,0,36.3,25.9,30.5,33.6,27.4,30.5,1.9,1.3,160,45,7.7,6.6,15.6
95,230,6,39.2,24.6,31.6,81.5,16.1,47.8,2.7,25.52,0,41,26.2,32.6,37,27.8,31.9,2,1,190,58,9.6,7.1,15.8
95,231,6,37.2,23.3,29.3,97.7,31,60.9,1.8,18.63,16,39.2,27.9,31.9,36.2,29.4,31.9,3.1,1.5,143,59,19.8,5.3,15.1
95,232,6,37.6,22.3,28.3,99.8,28.7,72.4,1.4,26.56,3,36.9,25.8,30.7,34.4,27.6,30.8,2.2,.9,194,63,14,6.4,14.7
95,233,6,36.3,22,28.2,100,34.7,74.6,1.2,26.22,1,39.2,25.1,31.4,35.8,26.9,31,1.3,0,152,80,6.6,6,14.5
95,234,6,40.5,24,31.4,98,25.2,60.6,2.2,25.71,0,42.7,27,34,38.4,28.5,33,1.3,.4,74,68,12.7,6.7,15.6
95,235,6,40.3,25.8,31.9,82.9,23.6,50.2,2.6,23.75,0,42.7,28.5,34.4,38.6,29.9,33.8,2.9,.6,68,72,12.8,7,16.2
95,236,6,35.4,24.5,28.6,81.7,32.5,61.2,1.6,17,0,34.4,26.4,30.3,33.4,28.5,31.1,1.9,.8,260,62,8.6,4.4,15.5
95,237,6,38.4,22.6,30.4,91.4,28,56.1,2.2,25.96,0,36.4,24.8,30.3,34,26.6,30.1,1.4,.4,177,68,6.9,6.8,14.9
95,238,6,38.7,24.6,31.3,84.4,21.8,54.5,2.3,25.04,0,41.5,26.3,33,37.4,27.8,32.2,1.2,.3,180,70,4.8,6.5,15.7
95,239,6,40.2,23.8,31.7,85.9,13.4,48.9,2.7,26.26,0,42.6,27.5,34.3,38.5,29.3,33.6,1.2,.7,182,53,5.2,6.9,15.5
95,240,6,41.6,23,32.6,79.5,14.1,42.4,3.3,25.93,0,42.4,27.7,34.4,38.6,29.6,33.8,1.3,.2,41,75,5.5,7.2,15.3
95,241,6,41.3,24.5,32.9,77.6,19.8,45,3.1,25.5,0,43.5,28.8,35.4,39.5,30.4,34.6,1.4,.7,187,54,5.8,7,15.8
95,242,6,40.4,25.1,32.8,72.9,22.2,44.8,3,24.92,0,43.1,29.3,34,38.8,30.9,34,1.6,.7,209,60,5.2,7.1,16
95,243,6,43.3,24.7,33.5,70.3,14.5,40.8,3.5,25.13,0,37.3,26,31.5,34.9,28.4,31.7,1.4,1.1,177,34,3.9,7,16
95,244,6,41.7,27.1,34.3,63.2,18.8,40.3,3.5,24.8,0,41.8,27,33.6,37.9,28.6,32.9,2.2,1,168,58,6.4,7.5,16.7
95,245,6,41.5,25.7,33.4,59.1,10.5,33,3.8,25.71,0,40.4,28.1,33.7,37.3,29.9,33.4,3.1,2.4,122,40,10.5,9.2,16.2
95,246,6,41.4,21.9,32,71.9,15.6,39.4,3.3,25.66,0,38,26.7,31.7,35.8,28.9,32.1,1.7,.8,192,59,6.2,7.5,15
95,247,6,42,25.5,33.6,71.4,14.1,42.1,3.4,24.95,0,36.8,25.6,30.8,34.5,27.6,30.9,1.7,1,223,53,5.8,7.1,16.2
95,248,6,39.1,26.3,32.8,69.6,30.4,48.5,2.7,24.12,0,40.8,26.9,33.1,37.2,28.4,32.4,2.7,1.8,247,47,6.9,7.3,16.4
95,249,6,39.7,21.9,32.2,96.3,24.8,48.8,2.7,24.43,4,37.9,26.8,32,35.7,29.8,32.4,3.1,2.1,234,46,15.6,7.5,14.8
95,250,6,35.7,21.8,27.6,97.7,31.5,71,1.3,20.42,4,35,25.1,28.9,32.8,27,29.5,2.1,.6,282,70,9.1,4.9,14.4
95,251,6,38.3,22.8,29.1,93.7,27.3,62.7,1.8,21.94,0,38.1,25,30.6,34.7,26.7,30.3,1.9,1.2,174,50,13.2,5.8,15.1
95,252,6,35.6,22.5,27.3,92.9,31.5,64.5,1.4,12.79,0,37.1,26,29.5,33.2,27.6,29.8,2.1,1.3,172,50,9.8,3.5,14.6
95,253,6,37.8,22.4,28.9,85.5,28.4,52.4,2.1,23.68,0,40.4,24.3,31.4,36.2,26.1,30.7,2,.5,90,71,10.9,6.4,14.8
95,254,6,37.9,20.8,28.7,92.7,17.6,52.8,2.2,24.52,0,40.8,25.2,32.2,36.9,27.3,31.8,1.3,.5,236,65,4.8,6.4,14.2
95,255,6,40.2,18.1,28.6,78.3,9.8,41.4,2.8,25.08,0,40.9,24.6,31.8,36.8,27,31.6,1.5,.5,228,64,6,6.9,13.3
95,256,6,41.6,16.3,29.5,82.8,7.4,37.5,3.2,24.71,0,36,24,29.3,33.7,26.6,30,1.7,.4,183,69,7.4,7,12.7
95,257,6,38.4,20.1,29.4,75.5,14.7,38.4,2.9,23.99,0,33.4,22.2,27.3,31.2,24.6,27.8,2.5,1.8,71,43,8.5,7.6,13.9
95,258,6,34.2,21.8,28.8,66.3,25.3,41.4,2.4,21.96,0,35.6,23.4,28.6,32.5,25.2,28.6,4.2,4,102,18,10.7,7.8,14.2
95,259,6,35.9,19.6,28.2,81.7,29.4,50.3,2.1,22.19,0,38.5,24.1,30.6,34.8,25.9,30.1,1.6,.4,242,71,7.4,5.9,13.4
95,260,6,37.1,20.4,28.7,82.8,24,50.1,2.2,22.29,0,40,25.4,31.8,36.1,27.2,31.3,1.5,.8,210,54,4.8,5.9,14
95,261,6,35.9,21.9,27.7,78.5,26,55.5,1.8,20.38,0,37.8,26.4,31.4,35,28,31.3,1.9,.9,194,58,8.6,5.5,14.5
95,262,6,37.6,19.8,27.6,83,16.8,50.9,2.2,23.13,0,39.4,24.7,31.2,35.7,26.8,31,1.4,.6,204,60,5.9,6,13.7
95,263,6,37.8,19.9,28.2,71.6,13.5,43.9,2.5,23.28,0,39.8,24.5,31.2,36,26.7,31,1.7,.9,185,54,5.9,6.3,13.7
95,264,6,38.1,21.5,28.7,63.7,19.7,42,2.6,22.9,0,39.8,24.8,31.5,36.2,26.9,31.2,1.7,1,171,51,5.8,6.2,14.5
95,265,6,38,20,28.4,65.7,12.2,36.2,2.8,23.02,0,32.7,23.9,28.2,31.3,26.6,29,1.8,.7,124,64,6.2,6.6,13.9
95,266,6,36.9,18.2,27.5,73.4,17,39.7,2.5,22.78,0,33.5,21,26.7,31,23.5,27.1,1.8,.7,236,64,6.7,6.4,12.9
95,267,6,36.6,19.9,27.7,68.6,18.8,41.3,2.5,22.39,0,34.2,22.1,26.4,31,24.1,26.9,2.6,1.5,212,53,8.7,6.9,13.7
95,268,6,37,19.6,27.5,70.4,16.8,40.8,2.5,22.06,0,32.7,20.8,26,30.1,22.9,26.2,2.2,1.5,181,47,6.5,6.5,13.6
95,269,6,37.4,17.8,27.8,66.5,15,36.3,2.7,22.22,0,36.3,21.1,27.8,32.6,23.2,27.5,2.2,1.4,186,49,7,6.7,12.8
95,270,6,35.9,20.4,27.6,90.6,27.8,48.7,2.1,19.77,4,36.7,22.9,28.8,32.9,24.6,28.5,2.3,1.4,153,50,8.5,5.7,13.7
95,271,6,32.2,20.6,25.4,100,36,74.7,1,21.11,15,31.7,23.4,27,29.9,25.2,27.5,2.3,1.3,124,54,15,5,13.2
95,272,6,30.9,16.4,24,87.1,15.9,54.7,1.5,22.23,0,33,21.2,26,30.2,23.4,26.4,2.8,1.2,218,62,8.1,6.1,10.8
95,273,6,31.9,12.5,21.7,92.5,14.4,52.8,1.6,22.39,0,33.6,18.5,25.1,30.2,21.2,25.4,1.2,.2,24,74,4.5,5.2,9.2
95,274,6,32.5,12,21.8,90.9,14.1,50,1.7,22.29,0,33.6,18.6,25.3,30.3,21.3,25.5,1.2,.3,172,72,4.2,5.2,9.1
95,275,6,34.2,11.9,22.4,85.4,8,43.6,2,22.53,0,33.6,18.6,25.3,30.2,21.3,25.5,1.5,.3,351,73,6.3,5.8,9.5
95,276,6,35.7,11.7,22.7,78.5,8.4,42.1,2.1,22.24,0,34,18.4,25.4,30.5,21.2,25.5,1.1,.4,150,66,4.3,5.4,9.9
95,277,6,34.4,11.9,24.1,67.3,8,24.7,2.6,21.87,0,28,17.4,22.6,26.5,20.9,23.8,2.6,1.2,211,59,6.9,6.9,9.6
95,278,6,30.6,11,20.9,63,7.6,25.2,2.1,22.08,0,25.3,13.9,19.3,23.8,17.2,20.4,2.1,1.4,353,48,6,6.3,8.2
95,279,6,32.7,7.7,20.1,78,8.2,35.8,2,21.58,0,29.4,13.6,20.9,26.1,16.6,21.1,1.3,.1,65,78,4.8,5.3,8.1
95,280,6,33.2,9.6,20.6,69.6,7.2,34.6,2,21.57,0,30.5,15.3,22.3,27.2,18,22.4,1.5,.3,90,72,5.5,5.5,8.7
95,281,6,33.5,9.7,21,71.5,8.6,33.5,2,21.14,0,31,16.2,22.8,27.6,18.8,22.9,1.4,.1,107,78,3.7,5.4,8.7
95,282,6,34.8,10.4,21.5,71.1,8.2,35.2,2.1,20.77,0,31.1,16.7,23.2,27.9,19.3,23.3,1.4,.3,17,73,5.6,5.4,9.1
95,283,6,35.4,11.6,23,70.7,10.6,35,2.3,20.37,0,31.8,17.5,24,28.5,19.9,23.9,1.3,.5,6,63,7,5.4,9.7
95,284,6,38,12.8,25.3,69.9,12.3,34.6,2.6,19.69,0,33.2,18.6,25.2,29.6,20.8,24.9,1.3,.3,257,70,4.2,5.3,10.6
95,285,6,36.9,15.7,25.7,67,15,36.5,2.4,19.37,0,33.7,20.4,26.3,30.4,22.2,26,1.4,.1,182,76,6.2,5.2,11.8
95,286,6,36.3,13.7,24.5,73.9,10.3,37.8,2.4,19.85,0,33.4,19.8,25.8,30.1,22,25.8,1.4,0,43,80,5.7,5.3,10.8
95,287,6,37.8,12.5,24.7,73.2,10.9,33.8,2.6,19.46,0,32.7,19,25.3,29.6,21.4,25.3,1.6,.7,13,61,5.6,5.6,10.4
95,288,6,38.3,13.2,24.6,76.5,9,36.9,2.5,19.38,0,33.5,19.2,25.6,30.1,21.6,25.5,1,.3,134,67,4,4.9,10.9
95,289,6,35.4,14.9,24.7,58.3,9.7,29.4,2.5,19.03,0,33,19.7,25.4,29.8,21.9,25.5,2,.9,190,61,9.6,5.6,11.2
95,290,6,33.5,12.4,22.3,62.5,11.1,34.3,2.1,19.28,0,32.2,18.8,24.6,29.1,21.3,24.9,1.6,.5,153,67,6.8,5.1,9.5
95,291,6,34.8,10.6,21.5,65.4,8.8,33.4,2.1,19.11,0,31.6,17.3,23.6,28.4,20,23.9,1.3,.3,248,71,3.7,4.8,9.3
95,292,6,34.1,9.6,21.3,68.5,9.2,33.5,2.1,18.99,0,31.3,17.1,23.4,28.2,19.8,23.7,1.3,.4,218,65,4.3,4.8,8.8
95,293,6,34.8,10.2,21.8,66.1,9.1,32.9,2.2,18.38,0,25.2,17.3,20.8,23.9,19.8,21.8,1.7,.6,72,64,6.9,5.2,9.2
95,294,6,34.9,10.3,21.8,67.2,9.2,32.2,2.2,18.15,0,26,14.1,19.4,23.6,16.8,20.1,1.6,.8,194,58,5.9,5,9.2
95,295,6,29.4,9.7,21.6,43.3,7.6,23.5,2.1,17.96,0,26.2,14.8,19.8,23.9,17,20.2,3.9,2.4,233,49,10.3,6.6,7.4
95,296,6,27.2,3.5,15.3,56.2,8.4,26.7,1.5,18.48,0,25.4,11.8,18.1,22.9,15,18.9,1.6,.5,344,68,6.2,4.7,5.2
95,297,6,27.5,5.9,16,55.4,6.2,25.6,1.6,18.3,0,26,12.8,18.5,23.1,15.4,19,1.6,.7,220,62,5.7,4.6,5.6
95,298,6,28.1,4.6,15.5,66.6,7.5,29.2,1.5,18.35,0,24.3,12.2,17.2,21.9,15,18.2,1.2,.2,281,75,4.7,4.3,5.7
95,299,6,29.2,4.8,16.6,60.3,7.2,26.9,1.7,18.05,0,21.7,9.8,15.2,19.7,13,16.3,1.7,.9,220,56,5.9,4.7,6.2
95,300,6,30.5,6.6,17.8,65.5,9.1,28.7,1.7,17.69,0,24.1,10.1,16.5,21.2,12.8,16.8,1.2,.2,170,74,4,4.3,7.1
95,301,6,31.5,6.7,18.4,68.7,10.8,33.8,1.7,16.04,0,24.8,11.9,18,22,14.2,18,1.3,.4,294,67,4,4,7.5
95,302,6,31.8,9,20,67.7,12.2,34.3,1.9,15.84,0,26.7,13.8,19.6,23.4,15.8,19.4,1.3,.5,319,62,5.5,4.2,8
95,303,6,26.7,11,18.2,76.4,24.7,49.1,1.2,9.27,0,23.3,15.5,18.9,21.2,17.1,19.2,2,.9,174,60,12.2,2.4,6.3
95,304,6,26.4,11.6,18.6,84.6,30.9,60.4,1,13.81,0,25.2,14.9,19.6,22.6,16.6,19.5,2.3,1.6,191,47,10,3.4,6.4
95,305,6,23.5,13.3,18.2,99.4,46.5,69.9,.7,8.5,9,21.3,16.4,18.8,20.5,17.8,19.3,2.5,.6,118,70,8.5,1.7,5.6
95,306,6,23.7,12.8,16.9,100,46.6,83.3,.4,15.82,0,25.4,15,19,22.4,16.5,19.1,1.2,.3,118,68,4.3,2.7,5.5
95,307,6,26.9,8.7,16.8,100,27.8,76.1,.7,15.98,0,24.4,13.3,18.1,22,15.4,18.4,1.1,.2,16,75,4.8,3,5.8
95,308,6,26.3,10.1,17.3,97.2,28.5,66.9,.8,15.01,0,24,13.4,18,21.7,15.3,18.3,1,.1,221,76,5.1,2.9,5.8
95,309,6,21.6,8.1,14.9,100,42.8,81.5,.4,6.7,16,19.2,13,16.2,18.4,15,16.9,1.2,.4,180,67,6.5,.7,3.3
95,310,6,22.2,13,16.6,100,55.7,90.7,.2,11.1,1,23.1,15.4,18,21,16.3,18.1,1.4,.2,222,76,7.1,1.5,4.8
95,311,6,24.4,9.8,16.5,100,38.9,84,.4,15.5,0,24.6,13.1,18,21.8,15,18.1,.9,.3,260,69,3.7,2.6,4.9
95,312,6,27.6,9.7,17.2,100,35.2,79.9,.6,15.54,0,24.8,13.2,18.3,22.1,15.2,18.4,1,.4,207,61,3.3,2.7,6.4
95,313,6,26.9,9.8,18.3,100,37,72.1,.8,15.38,0,25.4,13.5,18.8,22.5,15.4,18.8,1.5,.6,178,63,5.1,3,6.2
95,314,6,26,13.1,18.4,91.2,33.2,61.3,.9,15.34,0,25.7,14.1,19,22.8,15.9,19,2.1,.6,148,68,5.6,3.4,6.8
95,315,6,26.8,9.2,17.1,100,26,66.3,.9,15.32,0,25.8,13.7,18.8,22.8,15.7,18.9,1.1,.3,0,68,4.4,3,6
95,316,6,26.7,7,15.8,98.3,27.6,69,.8,14.54,0,25.5,12.8,18.1,22.3,15,18.4,.8,.1,264,76,3.6,2.7,5.5
95,317,6,26.8,7.1,16.2,97.9,24.8,65.6,.9,15.62,0,24.1,12.6,17.7,21.8,14.8,18.2,1.2,.2,294,72,4.2,3,5.5
95,318,6,28,7.6,16.4,95.1,24.6,63.5,.9,14.71,0,23.8,11.9,17,21.1,14.2,17.4,.9,.2,180,69,3.3,2.8,6.2
95,319,6,28.5,7.9,16.6,92.5,21.3,61.9,1,14.52,0,22.5,11.7,16.4,20.1,13.9,16.9,1.2,.4,284,66,4.6,3,6.4
95,320,6,29.6,8.2,17.4,91,18.4,57.7,1.1,14.41,0,23.7,11.8,16.9,21,13.9,17.2,1,.2,207,72,3.1,2.9,7.1
95,321,6,28.4,8.2,16.8,89.9,19,57.2,1.1,14.49,0,23.7,11.8,16.9,21,14,17.2,1.3,.2,262,73,3.4,3.1,6.4
95,322,6,31.1,6.5,16.6,92.5,15.4,55.8,1.2,14.51,0,24.4,11.4,17.3,21.2,13.7,17.4,1,.1,90,78,4.6,3,7.2
95,323,6,27.2,6.1,15.6,89.9,19,54.7,1.1,14.2,0,22.5,11.1,16.1,20,13.7,16.8,.9,.2,234,73,3.6,2.8,5.5
95,324,6,28.2,5.9,15.4,87.1,18.2,54.8,1.1,14.15,0,22.1,10.2,15.3,19.5,12.7,15.9,.9,.1,280,77,3.6,2.8,5.9
95,325,6,29.2,5.9,15.8,90.9,17,55.2,1.1,13.53,0,21.6,10.2,15.2,19,12.5,15.6,1,.3,335,68,4.3,2.8,6.3
95,326,6,26.8,5,14.7,90.6,18.9,54.8,1,13.94,0,22.3,9.8,15.2,19.5,12.3,15.6,1,.3,186,70,3.2,2.7,5.1
95,327,6,26.3,5.3,14.6,84.1,18.6,53,1,13.31,0,22.4,9.8,15.2,19.5,12.1,15.5,.9,.2,323,69,3.8,2.6,5.1
95,328,6,28.8,5.1,15.6,90.4,13.8,50.1,1.2,12.84,0,22.6,9.9,15.4,19.6,12.2,15.7,1.1,.2,307,73,3.8,2.8,6.1
95,329,6,28,6.4,16,87.2,15.7,47.8,1.2,12.76,0,23.1,10.7,16,19.9,12.8,16.2,.9,.3,238,67,3.5,2.7,5.9
95,330,6,28.9,8.7,16.7,82,13.4,41.6,1.4,11.86,0,22.8,12,15.4,19.7,13.5,15.9,2.2,1.3,247,52,9.3,3.5,6.8
95,331,6,21.8,4.9,13.1,78.3,10.4,35.5,1.1,13.62,0,16.6,8.5,11.9,15.5,11.2,13.3,2.5,1.7,323,44,8.5,3.8,2.9
95,332,6,19.2,2.5,10.7,63.8,9.1,30.6,1,10.4,0,15.2,5.7,10,14,8.5,11.2,1.4,.7,341,58,5.8,2.3,1.8
95,333,6,23.9,1.2,11.2,75.6,13.3,39.9,1,13.42,0,18.4,5.5,11.2,15.8,8.1,11.6,1.1,.4,181,65,3.1,2.7,3.5
95,334,6,25.1,2.2,12.5,81.1,16.8,46.2,1,13.24,0,19.9,6.8,12.5,16.9,9.1,12.7,1.1,.2,157,74,3.1,2.6,4.1
95,335,6,27.7,2.2,13.4,87.6,15.9,48.6,1.1,13.3,0,20.7,7.4,13.2,17.6,9.8,13.4,.8,.2,179,70,2.5,2.5,5.3
95,336,6,25.7,3.8,13.5,76.3,17.1,47,1,12.99,0,20.7,8.1,13.5,17.7,10.3,13.7,.9,.1,280,74,3.1,2.6,4.5
