96,169,6,41.8,19.8,32.7,42.7,8.8,19.9,4.3,31.68,0,42.2,24.4,32.7,37.2,26.5,31.6,1.8,.8,227,60,7.4,9.5,14.1
96,170,6,42.2,21.4,31.9,53.3,5.6,25.2,4,29.96,0,35.7,24.4,29.2,32.9,27,29.7,1.5,.5,209,65,6.3,8.7,14.7
96,171,6,42.8,19.4,33.2,61.3,8.8,24.7,4.3,31.39,0,34.3,21.3,28,31.9,23.9,28,1.3,.4,186,66,4.6,9,14
96,172,6,41.4,23.5,32.6,57.1,13.5,29.9,3.8,22.04,0,37.8,23.3,29.8,33.7,25.3,29.3,2,1.4,173,44,6.6,7,15.5
96,173,6,39.3,20.4,31.8,47.3,7.3,25.7,3.7,29.9,0,40.6,25.7,31.9,35.9,26.9,31,2.7,2,200,42,10.3,9.7,14.1
96,174,6,38.6,17.5,28.6,47.6,7.7,23.4,3.4,32.94,0,39.8,22.4,30.8,35.5,25.1,30.3,2,1,222,57,7.1,9.7,12.8
96,175,6,39.2,17.8,29.2,39.2,6.4,18.2,3.6,33.1,0,40.9,22.2,31,36.2,24.9,30.4,1.8,.7,181,63,6,9.4,13.1
96,176,6,39.7,17.2,29.2,56.9,7.1,22.2,3.6,32.46,0,41,22.9,31.4,36.3,25.4,30.7,1.8,.7,217,63,6.6,9.4,12.8
96,177,6,38.2,15.8,28.9,50.3,6.7,21.5,3.4,32.54,0,39.7,22.8,31,35.4,25.5,30.5,2.3,1.8,199,36,9.4,9.9,12
96,178,6,34,20.8,27.7,45.3,15.5,26.7,2.8,23.11,0,30.6,20.6,25.8,29.9,23.5,27,2.9,2.5,207,32,10.5,7.6,13.7
96,179,6,34.2,17.2,25.8,59.4,14,33.8,2.4,31.28,0,30.6,18.5,24.4,28.4,21.1,24.8,2.3,2,203,30,9.3,8.8,12
96,180,6,36.2,15.5,25.9,57.3,6.6,26.4,2.8,32.74,0,36.9,18,26.9,32.6,21,26.5,1.8,.4,236,71,5.8,8.9,11.6
96,181,6,41.3,15.3,29.6,67.8,8.3,26.7,3.7,30.98,0,39.7,20.3,29.7,34.9,22.8,28.6,1.8,.5,188,68,9,8.9,12.3
96,182,6,41.4,26.6,34.1,49.6,17.6,32.9,3.8,30.89,0,42.1,26.6,33.6,37.2,27.5,32,3.2,2.1,104,48,10.4,9.9,16.6
96,183,6,42.6,24.2,34.4,62.8,15.5,32.7,4,30.8,0,43.6,27,34.7,38.5,28.4,33.2,1.8,.2,335,76,7.7,9.2,15.8
96,184,6,42.2,25.7,34,79.8,15.6,35.7,3.8,30.6,0,38.3,27.1,32.2,35.3,29.6,32.2,2.2,1.2,191,54,11.4,9.1,16.2
96,185,6,40.8,26.3,32.3,69.4,21.8,45.6,2.9,28.42,0,36.2,25.8,30.1,33.7,27.4,30.2,2.1,.8,172,62,10.3,8,16.4
96,186,6,40.4,26.3,33.8,67.8,24,42.8,3.2,30.15,0,42.1,26.2,33.7,37.7,27.7,32.4,1.3,.8,203,52,4.7,8.2,16.4
96,187,6,41.6,28,35.2,57.9,19.3,37.1,3.8,30.32,0,43.4,28.5,35.5,38.9,29.8,34.2,2.2,1.4,210,47,6,9.1,16.9
96,188,6,42,26.4,35.1,68.2,18.2,37.1,3.8,30.84,0,43.5,29.4,36,39.1,30.7,34.8,2.6,1.8,213,44,13.3,9.6,16.4
96,189,6,40.9,23.9,33.3,92.8,21.1,46.1,3.1,29.7,0,43.2,28.6,35.3,38.7,30.3,34.3,2.6,.7,226,68,9.9,8.7,15.6
96,190,6,41.1,27.7,34.4,65.8,21.7,37.8,3.5,28.77,0,44.1,29.6,35.8,39.2,30.7,34.6,2.4,1.9,244,38,8.2,8.9,16.8
96,191,6,33,21.7,27.2,100,34.8,73.9,1,12.65,3,32.6,26.8,29.6,33.7,28.7,30.4,2.1,1.3,158,51,10.3,2.8,13.9
96,192,6,38.1,23.4,30.6,96.6,29.4,60.9,2,28.48,0,42.2,25.7,33.1,37.5,27.2,31.8,1.9,1.2,216,49,8.2,7.6,15.2
96,193,6,39.1,25.8,32.6,80.2,23.4,48.3,2.8,29.41,0,34.4,26.7,30.8,32.9,28.6,31,2.2,1,227,59,11,8.4,16.2
96,194,6,40,25.2,32.5,74.7,22.6,43.9,3,25.56,0,35.8,25.2,29.7,33.1,26.8,29.7,1.5,.8,222,56,5.4,7.2,16
96,195,6,39.9,27.4,33.7,69,19.8,39.2,3.4,24.48,0,39.8,26.8,32,35.9,27.9,31.3,1.7,.9,272,53,7.2,7.3,16.7
96,196,6,37.3,23.4,31.6,87.4,31.7,50.6,2.5,27.73,0,41.7,27.8,33.8,37.7,28.9,32.9,3,1.4,192,60,13.4,8.1,15.2
96,197,6,33.4,23,27.3,94.1,42.5,73.3,1.1,17.89,0,37.6,27.2,31.3,34.6,28.6,31.2,1.4,.4,171,68,6.4,3.9,14.6
96,198,6,37.4,26.2,31.7,84.5,26,51.1,2.5,27.57,0,42.2,28.2,34.1,38,29.1,33.1,1.8,1.2,187,46,7.5,7.4,16.2
96,199,6,39.3,23.4,31.7,64.2,19.4,37,3.2,29.99,0,33.7,26.4,30.1,32.5,28.6,30.6,2,1.4,171,43,6.4,8.7,15.3
96,200,6,40.4,23.5,32.2,63.7,15.2,36.6,3.4,30.46,0,34.1,23.3,28.6,32.1,25.8,29,1.6,.9,164,53,5,8.6,15.4
96,201,6,42.1,21.9,32.7,67.9,12.5,33.2,3.8,30.55,0,39.4,22.8,30.8,35.9,25.5,30.4,1.4,.6,183,61,4.5,8.6,14.9
96,202,6,41.9,25.1,33.8,51.6,11.2,29.4,4.1,30.46,0,40.6,25.4,32.7,36.8,27.6,32.1,2.7,1.9,227,45,7.2,9.9,16
96,203,6,41.9,25,34.6,63.7,11.4,32,4.1,29.87,0,41.7,27.2,34,37.7,29.1,33.2,2.3,1.8,250,40,8.6,9.5,16.1
96,204,6,42.4,27.8,34.9,61.1,14.9,32.7,4,28.91,0,39.4,29.2,33.6,36.5,30.2,33.1,2.8,2.3,235,35,8.5,9.7,16.8
96,205,6,42.1,24.2,32.6,69.3,12.9,38.4,3.4,29.76,0,36.6,26.2,31.1,34.5,28.8,31.7,1.6,1.1,201,48,5.8,8.5,15.8
96,206,6,42.2,24.7,33.9,58.2,17.4,32.7,3.8,28.65,0,35,22.6,28.6,32.5,25.6,29.1,1.8,.6,201,65,6,8.4,15.9
96,207,6,41.5,22.1,31.3,99.6,24.9,56.4,2.5,25.62,22,39.5,25.4,30.5,36.2,27.2,30.6,3.2,1.2,148,64,22.2,7.3,15
96,208,6,36.6,22.7,28.3,99.8,33.9,76,1.1,23.77,1,35.1,24.6,29.1,32.4,26.4,29.2,1.3,.5,352,62,5.1,5.3,14.9
96,209,6,40.6,24.1,31.2,100,22.6,59.9,2.2,28.74,0,38.7,25.4,31.2,35.2,27,30.7,2.7,1.9,176,44,15.8,8,15.7
96,210,6,38.8,24.2,31.7,90.2,23.3,54,2.5,28.94,0,42.2,25.9,33.3,37.7,27.7,32.4,1.6,.2,27,76,6.4,7.6,15.6
96,211,6,42.2,25.7,33.9,80.8,19.9,46.6,3.2,28.72,0,44.7,27.4,35.3,39.7,29.2,34.1,1.4,.6,169,63,5.4,7.9,16.3
96,212,6,43,25.7,34.3,83,17.5,46,3.3,28.15,0,45.6,28.6,36.2,40.5,30.3,35.1,1,.2,152,73,4.8,7.6,16.3
96,213,6,43.6,24.4,34.4,84.7,15.4,43,3.5,25.46,0,38.5,26.5,31.9,35.5,29.3,32.5,1.9,1,163,58,10.9,7.6,15.9
96,214,6,39.9,25.4,33.4,69,23.4,41.4,3.2,23.22,0,36.5,24.7,30,33.9,27,30.2,1.9,1,182,56,8.1,6.8,16.1
96,215,6,36.2,24.2,30.1,84,36,58,1.9,22.13,0,39.7,26.1,31.6,35.7,27.9,31.4,2.9,2.5,158,30,11.8,6.1,15.4
96,216,6,38.6,24.5,31.3,81.7,24.9,51,2.5,28.32,0,42.5,26.3,33.5,37.9,28.3,32.7,2.6,2.3,171,26,6.8,8.1,15.7
96,217,6,38.5,24,30.9,71.3,17.4,42.7,2.8,28.72,0,42.1,26.6,33.5,38,28.7,33,2.4,1.8,190,41,7.8,8.4,15.5
96,218,6,38.9,20.1,29.9,74.8,22.1,41.6,2.7,29.35,0,42.6,24.8,33.1,38,27.6,32.6,1.8,1.1,190,52,6.4,8,14
96,219,6,40,20.2,30.2,64.1,14.3,32.2,3.3,29.88,0,42.8,24.7,33.2,38.2,27.6,32.7,1.4,.5,184,65,4.3,8.1,14.1
96,220,6,41.3,21.4,31.3,65.8,7.8,33.8,3.5,29.52,0,43.5,25.4,33.8,38.6,27.9,33.1,1.3,.9,192,43,4.2,8,14.7
96,221,6,40.8,20.8,31.4,80.9,19.1,40.5,3.1,27.84,0,37.4,25.6,30.5,34.7,28.4,31.3,3.4,2,125,51,16.6,8.7,14.4
96,222,6,36.6,24.3,29.1,85.4,30.2,61.2,1.8,24.77,0,33.7,24.8,28.2,31.8,26.6,28.9,2.7,1.9,84,44,8.4,6.7,15.5
96,223,6,40,24.9,31.8,80.1,24.8,50.4,2.6,28.27,0,40,24.8,31.3,35.8,26.7,30.7,2,.9,128,60,7,7.8,15.9
96,224,6,41.6,25,33.4,70.1,20.4,43.4,3.2,27.97,0,43.2,26.3,34.1,38.3,28.1,32.9,1.7,.8,181,59,7.6,8,16
96,225,6,42.7,24.9,33.8,72.7,11.4,37,3.7,28.47,0,43.8,27.4,34.8,38.8,29.4,33.8,1.6,.8,118,57,8.2,8.4,16
96,226,6,41.6,25.3,34,54.7,10.9,32.5,3.9,28.28,0,43.6,26.9,34.6,38.6,29,33.6,2.2,1.1,193,56,7.8,8.6,16.1
96,227,6,40.6,22.9,32.9,89.7,25,47.3,2.9,27.11,0,43.7,28.9,35.1,38.9,30.4,34.3,3.3,2.4,243,43,16.5,8.4,15.3
96,228,6,39.9,21.7,30.6,94.5,20.9,52.1,2.5,27.35,0,42.8,26.5,33.7,38.2,28.7,33,1.9,1.3,202,45,5.2,7.5,14.7
96,229,6,41.3,23.2,31.8,77.1,18.3,44.7,3,27.39,0,36.9,24.8,30.4,34.2,28,31.1,2.1,1.4,199,47,7.6,7.9,15.4
96,230,6,39.4,24.9,31.4,68.8,22,46,2.7,26.82,0,35.5,23.5,28.7,33,25.9,29.1,1.8,1.1,188,53,5.4,7.4,15.9
96,231,6,38.6,24,30.4,72.5,24.7,48,2.5,25.51,0,40.7,23.5,30.7,35.5,25.9,30.3,2.6,2,176,39,10.7,7.4,15.5
96,232,6,36.2,22.2,29.4,84.7,27.9,52.8,2.1,24.08,0,40.5,25.2,32,36.3,27.3,31.5,1.3,.8,144,47,4.8,6.2,14.6
96,233,6,39.6,24.8,31.8,75.8,21.9,46,2.8,26.77,0,43.1,26.6,33.8,38.3,28.4,32.9,1.4,.8,194,55,4.8,7.2,15.9
96,234,6,40.9,23.7,32.1,74.3,18.9,43.4,3,27.55,0,43.8,26.8,34.6,39,28.9,33.7,1.5,.3,149,74,6.5,7.6,15.6
96,235,6,40.6,24.5,31.8,75.5,18.5,43.1,2.9,26.17,0,44,27.8,34.6,39.1,29.6,33.9,2.3,1.2,46,57,15.7,7.9,15.8
96,236,6,41.4,23.9,32.2,74.4,16.2,41.3,3.1,25.09,0,43.7,27.9,34.4,38.7,29.8,33.7,1.9,1.1,57,52,6.8,7.3,15.7
96,237,6,39.5,26.9,32.6,53.6,19.1,37.4,3.2,26.51,0,41.9,27.9,34,37.9,29.7,33.4,2.9,2.4,63,34,8.5,8.5,16.6
96,238,6,40.3,23.9,32.6,71.8,20.4,39.9,3.2,26.58,0,43.6,27,34.5,38.9,29.1,33.7,2,.6,46,68,9,7.8,15.5
96,239,6,37.7,23.2,31.2,78.8,27.2,48.7,2.5,26.28,0,43.3,27.4,34.6,38.8,29.5,33.8,1.3,.2,190,75,7.1,6.9,15.2
96,240,6,38.7,24.9,30.5,85.8,30.5,58.2,2,24.74,0,43.3,28.3,34.2,38.9,30,33.7,2.2,1.4,175,49,15.3,6.5,15.9
96,241,6,37.4,22.3,30,95.3,31.2,59.5,2,25.61,0,36.3,26.8,30.8,34,28.8,31.3,1.5,1.1,184,43,8.8,6.6,14.7
96,242,6,37.8,23.4,30.3,92.9,38.4,63.8,1.8,25.66,7,36.5,25.9,30.2,34,27.7,30.4,2.1,1.4,186,48,13.1,6.6,15.2
96,243,6,37.3,22,29.7,97.1,29,62.5,1.8,25.86,0,36.3,24.2,29.6,33.6,26.4,29.7,1.7,1,188,53,10.6,6.5,14.6
96,244,6,37.9,24.7,31.3,87.8,31,55.5,2.3,25.42,0,37.5,25.2,30.5,34.7,27,30.4,2.5,2,226,35,7,7.3,15.7
96,245,6,38.6,23.8,31.3,84.9,30.4,54.9,2.3,25.11,0,41.1,25.8,32.5,37.1,27.7,31.9,2.1,1.4,194,49,10,7,15.4
96,246,6,37.2,21.6,28.7,87.9,29.9,56.4,1.9,25.16,0,40.5,25.6,32.3,36.8,27.9,32,2.4,1.2,80,57,11.2,6.6,14.4
96,247,6,37.2,23.7,29.6,86.4,30.1,58.2,1.9,24.25,0,36.3,26,30.6,34.1,28.6,31.1,2.1,1.7,170,34,9.4,6.6,15.3
96,248,6,27.8,21.3,24,100,53.2,83,.5,8.059999,2,28.3,23.6,25.6,28.7,25.9,27,2.2,1.7,162,38,11.4,1.3,11.8
96,249,6,34.4,22,27.5,99.7,39.6,71.3,1.3,23.16,0,33.6,24,27.9,31.4,25.4,28,1.2,.3,54,69,5.8,5.4,14.3
96,250,6,35.3,21.9,27,97.4,32.1,71.7,1.3,23.27,0,36.2,23.8,28.8,33.5,25.8,29,1.7,.9,196,57,11,5.8,14.4
96,251,6,36.6,19.1,27.1,99.9,26.8,64.4,1.6,25.07,0,37.8,22.8,29.7,34.6,25.2,29.5,1.1,.5,219,60,6.1,6,13.3
96,252,6,38.6,20.2,28.7,91.4,21,56,2.1,25.21,0,39.2,24.1,30.9,35.6,26.3,30.6,1.2,.8,189,47,3.5,6.3,14
96,253,6,37.4,21.1,29.5,84.7,25.1,51.2,2.3,21.2,3,37.8,22.4,29.6,32.5,26.6,29.7,1.7,1.2,177,45,9,5.6,14.3
96,254,6,33,21.9,26.7,97.5,38.2,69,1.2,16.75,0,35.3,22.7,26.4,29.5,25.6,27.4,1.7,1.1,322,48,6.6,4.2,14
96,255,6,32.1,21.2,24.7,97.2,43.5,76.7,.8,15.9,0,35.3,21.6,25.2,29.4,24.4,26.2,2.3,1.7,344,40,9.6,3.5,13.5
96,256,6,35.7,18.4,26.7,99.1,21.8,62.5,1.6,23.81,0,39.6,20,28,32.5,23.3,27.5,1,.4,80,62,3.6,5.6,12.8
96,257,6,35.1,18.8,25.9,92.6,25.6,59.4,1.6,16.24,0,38,19.4,25.9,31,23.6,26.8,2.4,1.4,173,53,9,4.4,12.9
96,258,6,31.7,16.5,25,90.1,17.4,52,1.7,24.46,0,40.6,19.7,27.8,32.7,23.8,27.4,2.5,1.4,234,55,8.7,6.8,11.1
96,259,6,31.7,14.7,23.1,75.7,21.9,47,1.7,24.46,0,41.8,17,27.2,32.9,21.7,26.8,1.8,1.4,169,40,10.5,6.2,10.2
96,260,6,31.6,17.6,24.9,85.2,28.7,54.4,1.6,22.7,0,42.1,19.6,28.7,32.9,23.3,27.6,2,1.4,193,45,7.8,5.9,11.6
96,261,6,31.7,18.4,25,84.9,27.4,56.7,1.6,21.44,0,42.1,21.1,28.9,32.7,24.1,28,2,1.4,206,44,7.1,5.5,12
96,262,6,32,19,25.3,87.9,32.8,57.7,1.5,23.02,0,44.1,21.4,29.8,33.6,24.4,28.5,1.8,1,214,55,6.4,5.8,12.4
96,263,6,33.7,18.1,25.3,85.7,26.9,54.5,1.7,22.99,0,46.3,20.6,30.1,34.4,24,28.6,1.1,.4,229,65,4.8,5.5,12.3
96,264,6,34.4,15.4,24.5,83.5,14.6,46.2,2,23.63,0,45.5,18.7,29.2,34.1,23.2,28,1,.4,172,65,4,5.7,11.2
96,265,6,35.6,14.6,25.2,85.7,17.2,45.1,2.1,23.07,0,46.3,18.4,29.5,34,22.8,27.9,.9,.1,359,78,4.2,5.6,11
96,266,6,36.7,17.5,26.7,71,15.9,41.2,2.4,23.5,0,46.8,19.6,30.1,34.6,23.5,28.4,1.1,.6,168,56,3.7,6,12.6
96,267,6,36.5,16.4,26.5,71,20.2,40.1,2.4,22.93,0,35.5,18.9,25.8,30.7,23.1,26.7,1.3,.2,324,75,5.3,6,12
96,268,6,26.6,18.4,22,100,32.1,78.2,.6,8.01,3,29.4,19.8,22.3,26.1,22.8,24,1.6,1,146,48,5.9,1.6,9.8
96,269,6,33.9,15.9,24.2,100,32.6,71.7,1.2,21.58,0,35.5,18,24.6,29.4,21.3,24.8,1.2,.5,203,64,5.4,4.9,11.3
96,270,6,34.6,20.1,26.5,91.4,28,58.3,1.7,22.13,0,37,19.5,26,30,22.3,25.6,2.2,1.4,207,48,7,5.8,13.4
96,271,6,33.1,15.8,24.1,92.5,12.6,47,1.9,22.55,0,39.8,17.2,25.9,31.1,21.6,25.7,1.5,.5,41,66,5.2,5.8,11.1
96,272,6,34.5,11,22.6,84.2,8.8,38.5,2.2,23.13,0,41.1,14.4,25.3,31,20.1,25,1,.1,9,76,3.4,5.7,9.3
96,273,6,37.5,13.6,25.3,82.8,15.4,40.4,2.4,21.98,0,43.1,16.4,27.3,32.2,20.9,26,.9,.1,194,77,4.5,5.5,11
96,274,6,37.1,16.2,26,75.6,13,40.9,2.4,21.76,0,35.2,18.6,25.7,30,22.7,26.1,.9,.4,181,57,3.3,5.4,12.1
96,275,6,36.9,14.9,25.8,72.8,8.2,33.4,2.6,22.47,0,31.8,15.9,22.4,27.6,20.6,23.8,1.9,1.4,173,39,8.7,6.6,11.5
96,276,6,37.1,16.9,26.2,71.6,17.5,45,2.2,19.61,0,38.9,16.6,25.2,28.8,20.6,24.4,1.5,.7,190,59,7.3,5.4,12.4
96,277,6,35.3,14.9,25,78.9,18.3,43.3,2.2,21.17,0,40.6,16.9,26.2,30.3,21.1,25.2,1.4,.3,311,72,6.4,5.6,11.1
96,278,6,37.1,14.1,26.1,76.4,17.3,41.3,2.4,20.78,0,41.7,16.9,26.9,30.7,21.1,25.5,1.5,.7,23,58,7.4,5.7,11.1
96,279,6,38.6,19.3,28.4,62.3,18.3,40,2.6,20.36,0,43.1,19.6,28.8,31.8,22.7,26.8,1.8,1.2,50,45,7.1,6,13.6
96,280,6,37.9,19,28.2,70,13.7,39,2.7,20.54,0,44.2,19.8,29,32.1,23.2,27.2,1.5,.8,40,55,5.9,5.9,13.4
96,281,6,38.1,15.8,27.3,73.8,15.2,35,2.8,20.49,0,34.8,18.2,24.8,29.4,22.6,25.7,1.3,.6,350,60,6.5,5.7,12
96,282,6,39.4,15.5,26.7,66,12,37.3,2.7,20.86,0,35.2,15.6,23.5,28.9,20.2,24.2,.9,.3,193,67,3.6,5.4,12.1
96,283,6,39.6,14.6,26.5,68,9.6,33.7,2.8,20.82,0,36.6,15,23.8,29,19.7,23.9,1.1,.3,224,69,4.2,5.6,11.7
96,284,6,39.4,14.7,26.6,59.9,10.6,31.5,2.8,20.39,0,40.9,15,25.6,30.3,19.6,24.4,1,.1,249,76,3.9,5.4,11.7
96,285,6,38.2,16.1,26.3,63.5,12.2,32.6,2.7,19.94,0,42.3,16.7,26.6,31.2,20.5,25.2,1.3,.3,258,71,5.1,5.5,12.2
96,286,6,38.1,15.8,26.2,59.8,11.5,33.2,2.7,19.98,0,42.9,16.5,26.8,31.6,20.7,25.6,.9,.2,125,73,4.2,5.2,12
96,287,6,36.1,14.5,24.3,77.8,14.9,39,2.1,11.49,0,36,16.8,24,27.8,21,24.1,1.4,.4,103,67,7.6,3.2,11.1
96,288,6,28.7,18.1,23.3,90.7,32.5,54.3,1.4,12.66,1,31.5,18.7,22.7,26.1,21.6,23.3,2.7,.6,137,72,10,3.5,10.6
96,289,6,32.4,14.3,22.6,93.8,21.7,58.5,1.4,19.19,0,40.6,15.5,25,30.1,19.6,24.2,1,.5,188,59,4.1,4.3,10.2
96,290,6,33.6,18.1,24.8,65,19.8,42.3,2,19.04,0,30.4,15.9,21.2,25.7,20.2,22.6,2.8,1.9,198,46,7.8,5.9,12.4
96,291,6,32.1,14.8,22.6,70.5,17.7,41.2,1.9,19.23,0,31.4,12.6,20,25.4,17.3,21.1,1.4,.9,169,51,4.4,4.7,10.4
96,292,6,33.1,12,22.2,77.6,15.2,40.6,1.9,18.34,0,33.4,11.8,20.5,25.6,16.8,20.9,1.1,.3,208,70,4.7,4.5,9.4
96,293,6,30.4,14.2,22.5,65.7,26.3,43.5,1.7,17.35,0,33.8,13.2,21.6,25.8,17.4,21.3,3.5,2.7,210,38,11.9,5.7,9.5
96,294,6,25,14.5,19.3,82.5,12.8,37.2,1.5,17.81,0,33.3,12.8,20.4,25.3,18.1,21,2.7,2,257,40,9.6,5.1,7
96,295,6,21.5,4.6,14.4,46.9,6.7,16.6,1.4,19.24,0,24,5.1,13.3,19.8,12.6,17.1,3.7,2.6,330,44,13.2,6,2.9
96,296,6,23.3,1.6,12.2,51.6,6.9,25.2,1.3,19.58,0,20.2,2.5,10.1,16.7,9.9,13.2,3,2.4,34,37,10,5.6,3.2
96,297,6,24.4,1.5,12.9,65.9,8.8,30.1,1.3,19.07,0,29.2,3.3,13.7,19.6,9.7,14.3,1.4,.6,216,61,4.8,4.3,3.8
96,298,6,25.9,2.6,13.9,50.7,7.3,24.6,1.4,18.22,0,31.6,4.7,15,20.6,10.6,15.1,1.4,.7,190,60,4.6,4.3,4.4
96,299,6,23.4,8.3,16.1,48.7,11.9,27.5,1.4,13.69,0,29,9,15.7,19.7,13.3,15.9,4.1,2.5,228,50,14,5,4.1
96,300,6,16.7,6,11.8,81.8,28.6,53.9,.7,10.04,0,24.4,7.5,13,17.3,12.7,14.7,3.3,1.9,163,52,8.4,2.3,1.1
96,301,6,18.8,1.3,10.4,97.3,22.7,61.1,.6,17.36,0,29.5,4.7,14.5,20,10.5,15,1,.1,165,76,5.2,3,1.6
96,302,6,19.8,3.8,11,80.2,18,50.9,.7,15.98,0,24.4,6.3,13.5,19.1,11.9,15.4,2.3,1.6,208,46,15.6,3.5,2.1
96,303,6,20.3,2,11.3,69.9,22.2,43.2,.9,17.4,0,23.2,4.1,11.7,17.8,9.6,13.5,1.6,.4,113,70,6.1,3.5,2.1
96,304,6,26.4,1,13.5,87.1,11.6,42.3,1.2,17.55,0,25.3,4.3,12.4,18.4,9.6,13.7,1.7,1.2,171,44,8.4,4.1,4.5
96,305,6,22,6.2,14.3,81.8,17.7,45.9,1,17.12,0,26,8,14.2,19,11.6,14.6,2,1,246,57,7.2,3.9,3.2
96,306,6,23.6,2.8,12.9,77.3,16,41.3,1.1,17.12,0,28.3,5.1,14.5,19.2,10.3,14.4,1.4,.5,9,66,5.4,3.7,3.5
96,307,6,26.9,10.5,17.2,66.1,16,36.8,1.3,6.86,0,23.6,10.8,14.9,17.7,13.2,15,1.9,.5,90,70,9.9,2.2,6.2
96,308,6,23.6,7.8,15.4,76.7,22.3,47.8,1.1,16.55,0,30.1,9,16.6,20.8,12.8,16.2,2,1.4,222,45,8.8,4,4.1
96,309,6,25.2,3.3,13.6,78.5,19.9,47.3,1,16.55,0,25.4,6.8,15,20,11.7,15.8,1.3,.2,129,76,5.5,3.4,4.3
96,310,6,25.2,3.7,14,75.9,17.1,43.2,1.1,16.34,0,25.5,5.6,13.3,19,10.9,14.6,1.3,.4,223,67,4.7,3.5,4.3
96,311,6,23.8,5.3,14.7,70.2,16.3,35.5,1.2,16,0,23.8,6.1,12.5,18,11,14.1,1.9,1.2,251,49,6.6,3.9,3.9
96,312,6,24.2,1.3,12.6,75.1,10.1,35.5,1.2,16.24,0,25.7,4,12.5,17.4,9.7,13.3,1.4,.4,334,68,6.2,3.7,3.6
96,313,6,28.2,1.6,14.6,67.8,7.2,29.5,1.5,16.23,0,28.2,4.2,13.8,18.4,9.4,13.6,1.6,.6,20,65,6.3,4.2,5.3
96,314,6,30,4,16.6,63.4,9,29.2,1.7,15.9,0,30.2,6.2,15.5,19.6,10.6,14.7,1.2,.5,28,63,5.2,4,6.4
96,315,6,30.2,5.1,16.6,69.8,11.3,34.7,1.6,15.05,0,30.7,6.6,15.7,19.7,11.1,15.1,1.4,.3,61,70,5.7,3.8,6.7
96,316,6,28.6,3.4,15.7,73.9,11.8,36.6,1.4,13.36,0,27.9,6.5,15.2,18.9,11.4,15.1,1.1,.1,308,77,3.6,3.1,5.8
96,317,6,29.4,3.7,15.9,72.3,12.2,37,1.4,15.35,0,27,6.6,15.3,21,11.5,16,1.1,.2,158,74,3.8,3.5,6.2
96,318,6,29.9,5.6,16.3,75.9,11.8,35.5,1.5,13.86,0,25.3,7.2,14.2,18.9,11.8,15.2,1.1,.3,192,67,3.4,3.1,6.7
96,319,6,29.1,5.5,17,61.6,13.7,34.3,1.5,12.81,0,25.1,6.4,13.5,18.1,11.5,14.7,1.5,.4,182,68,5.8,3.3,6.3
96,320,6,23.5,12.5,18.4,62.8,23.4,37.1,1.4,10.34,0,23.4,10.9,14.4,17.3,13.5,15,3.4,2.7,215,36,11.8,3.7,5.3
96,321,6,19.3,4.9,12.7,73.5,26.1,48.6,.8,13.76,0,25.1,6.9,13.4,17.7,11.9,14.2,2,1.4,250,45,6.4,2.9,1.9
96,322,6,22.3,2.1,11.4,81.8,26.4,51.4,.8,13.83,0,26.4,4.8,12.9,17.4,9.9,13.3,.9,.1,64,78,3.9,2.5,2.9
96,323,6,26.1,4.3,13.8,76.2,20.6,46.6,1,14.28,0,28.3,6.1,14.5,18.4,10.6,14.1,.9,.3,167,66,3.1,2.8,4.7
96,324,6,28.1,4.7,15,74.5,21.3,46,1.1,13.98,0,26.6,6.8,14.6,20.3,11.2,15.3,1,.4,190,65,3.4,2.9,5.7
96,325,6,28.4,5.1,15.4,79.6,19.4,47.6,1.2,13.98,0,23.8,6.8,13.9,19.7,11.5,15.2,.9,.3,216,67,3.4,2.8,5.9
96,326,6,29.3,5,16.6,73.7,17.3,43.5,1.3,13.43,0,23.2,7,14.5,19.6,11.6,15.3,1,0,328,81,4.1,2.9,6.3
96,327,6,26.4,13.3,17.9,100,25.9,59,.9,8.45,0,23.6,11.5,15.1,17.3,13.8,15.5,2.5,.8,176,67,9.1,2.3,7.1
96,328,6,21.4,8.7,14.4,95.2,40.5,69,.6,13.75,0,23,8.9,13.9,19,12.6,15.4,1.8,.9,242,55,5.1,2.5,3.3
96,329,6,23,3.2,12.2,100,25.1,66.2,.7,14.2,0,22.9,6.1,12.4,18.8,10.9,14.3,1,.1,140,78,4.6,2.5,3.4
96,330,6,22.9,2.3,11.8,91.4,22.5,58.3,.8,13.91,0,23,5,12.2,18.4,10,13.7,1,.2,168,71,3.4,2.5,3.2
96,331,6,23.2,6.6,14.3,82,24.5,53.5,.9,12.28,0,23.1,7.4,14.4,19,11.4,14.9,1.6,.6,313,63,7.1,2.5,3.8
96,332,6,22.2,11,15.5,90,28.8,56.6,.8,13.71,1,22.4,9,14.2,18.8,13.4,15.4,2,1.4,330,45,6.9,2.9,4.1
96,333,6,22.3,7.6,14.3,79.1,24.3,47.8,1,13.3,0,21.1,7.4,12.2,17.6,11.4,14,1.9,.6,11,68,5.8,3,3.6
96,334,6,15.8,6.1,12,93.8,25.7,46.2,.8,9.43,1,18.9,4.9,10,14.2,10.2,12.3,4.2,3,242,43,11.7,2.9,.8
96,335,6,15.2,.3,7.8,78.3,25.4,45.4,.6,13.84,0,18.6,2,8.3,15.4,7.6,10.8,1.6,.7,244,59,4.8,2.5,.4
