87,169,6,39.3,18.9,29,22.5,7.7,13.6,3.8,32.02,0,36,20,27.6,33.5,22,27.4,2.8,1.2,221,61,7.2,10.4,13.5
87,170,6,39,16.3,28,25.8,7.5,14.1,3.6,30.73,0,36.8,21.7,29,34.5,23.4,28.8,2.1,1,188,59,5.3,9.2,12.3
87,171,6,38.7,16.3,28.2,29.4,7.4,14.6,3.7,28.38,0,36.2,22.9,29.2,34.1,24.5,29.1,2.1,1.2,182,51,4.7,8.5,12.3
87,172,6,39.2,18.2,29,26.1,7.4,15,3.8,31.72,0,37.7,23.3,30.2,35.3,24.7,29.8,2.6,1.5,201,53,5.5,9.9,13.2
87,173,6,38.9,17.6,29.4,32.5,8.4,16.2,3.7,31.36,0,37.9,24.2,30.8,35.5,25.6,30.4,2.5,.6,221,71,5.6,9.8,12.9
87,174,6,40,20.1,31.3,41,9.9,21,3.9,31.01,0,38.6,25.4,31.7,36.2,26.5,31.2,2.9,.9,236,68,6.3,9.9,14.1
87,175,6,40.8,22,31.8,32.7,9.8,19.2,4.1,29.87,0,39.3,26.5,32.5,36.7,27.5,32,2,.3,195,74,8.3,9.1,15
87,176,6,40.1,23.5,31,33.5,9.3,19.3,3.9,20.88,0,32.6,25.8,29.2,31.6,27.3,29.6,1.8,.3,190,73,5,6.7,15.4
87,177,6,42.4,20.5,32,38.4,7.5,20.7,4.3,30.84,0,33.8,22.4,27.9,32,24,28,1.9,.5,193,69,5.1,9.4,14.4
87,178,6,42.9,21,32.6,29,6.4,15.1,4.6,31.24,0,38.1,22.7,30.1,35.6,24.3,29.7,2.4,1.2,235,57,5.6,10.1,14.7
87,179,6,40.5,21.2,31.7,26.7,7.4,13.9,4.4,31.35,0,37.6,25.1,31.1,35.5,26.3,30.8,3.2,2.3,257,42,7.6,11,14.6
87,180,6,40.6,19.3,30.4,33.4,7,16.1,4.1,31.29,0,38,24.7,31.1,35.8,26,30.8,2.3,1.3,162,52,6.2,9.7,13.8
87,181,6,41.5,18.3,30.3,24.8,6.4,13.2,4.1,31.62,0,38,24.3,30.8,35.7,25.8,30.6,2.4,1.1,194,60,5.5,10,13.5
87,182,6,39.3,18.2,28.4,30.9,7.1,13.8,3.7,28.52,0,36.4,24.5,29.9,34.4,25.9,29.8,2,.2,89,78,5,8.7,13.2
87,183,6,40.5,16.6,28.8,26.6,6.8,15.3,3.8,31.9,0,33.1,23.4,27.8,31.8,24.9,28.2,2,.9,207,60,5.8,9.5,12.7
87,184,6,40.9,18.3,29.5,27.6,6.8,15.2,3.9,31.65,0,32.2,20,26.3,30.7,22.1,26.6,2.2,.5,150,71,5.4,9.7,13.4
87,185,6,39.1,16.7,29.3,29.3,7.4,15,3.9,32.07,0,35.4,20.9,28.2,33.3,22.7,28,3.3,1.7,247,56,7.6,11.1,12.5
87,186,6,40.6,18.2,29.8,25.1,6.9,13.8,4,31.79,0,37.2,22.5,29.5,34.8,24,29.2,2.7,1.4,183,58,5.6,10.2,13.3
87,187,6,40.5,18.5,29.7,31.7,6.8,13.4,4,31.8,0,37.6,23.7,30.4,35.3,25.1,30,2,.8,199,62,4.8,9.6,13.4
87,188,6,40.6,19.5,30.6,27.3,6.9,15.4,4.1,31.43,0,38.1,24.3,30.9,35.8,25.7,30.5,2.3,1,145,60,4.7,9.7,13.9
87,189,6,41.2,20.7,31.8,29,7,15.6,4.3,31.01,0,37.7,25.3,31.2,35.5,26.4,30.8,3.3,2.7,190,36,7.5,10.9,14.4
87,190,6,40.5,18.7,29.8,35.4,7.2,17.4,3.9,31.5,0,31.2,23,27.6,30.5,25,28.2,2.8,2.1,191,39,7,10.4,13.6
87,191,6,39.6,16.6,28.9,37,7.8,17,3.7,31.1,0,32.6,19.8,25.9,30.8,21.8,26.1,2.9,2.3,196,36,7.4,10.3,12.6
87,192,6,40,17,29.6,37,7.7,16.7,3.9,30.84,0,36.7,21.3,28.6,34.1,22.8,28.3,2.6,1.3,243,58,6.9,10.1,12.7
87,193,6,40.1,16.1,28.8,43.8,7.5,22.2,3.6,28.49,0,37.1,23,29.5,34.7,24.4,29.3,1.7,.2,30,77,5.4,8.3,12.4
87,194,6,42.6,17.5,31.2,48.2,6.6,21.7,4.2,30.71,0,38.6,23.8,30.9,36.1,25.1,30.4,1.8,.8,163,59,4.9,9.1,13.3
87,195,6,43.8,21.2,32.1,44.8,6.9,26,4.1,27.25,0,39.2,25.9,31.8,36.7,27,31.3,2.9,1.1,119,64,17.3,9.3,14.8
87,196,6,40.2,23.2,31.6,52.4,13,30.4,3.5,23.54,0,37.6,27.1,31.9,35.5,28,31.5,2.4,.5,172,72,10.1,7.4,15.3
87,197,6,33.8,23.4,27.1,64.2,34.2,50.8,1.8,12.33,0,33.1,27.3,29.5,31.7,28.2,29.7,2.9,1.1,177,65,9.9,3.7,14.8
87,198,6,36.3,17.1,27.8,78.5,10.2,34.6,2.8,30.11,0,29,21.2,26.1,28.6,23.2,26.8,4.7,4,197,30,9.4,10.6,12.3
87,199,6,36.7,19.3,28.3,65.8,12.1,35.7,2.8,29.36,0,32.7,20.8,26,30.7,22.2,26,3.7,3.2,205,32,8.1,9.4,13.4
87,200,6,38.2,16.4,28.5,65.5,13.6,33,3,29.85,0,36.7,21,28.6,34,22.5,28.1,1.7,.5,50,68,5.2,8.3,12.2
87,201,6,39.6,23.3,32.1,55.8,23.4,36.3,3.3,27.9,0,38.6,25.8,31.6,35.6,26.6,30.9,2.2,.6,165,69,9.5,8.3,15.3
87,202,6,39.8,20.6,31.1,61,10.7,33.2,3.3,29.71,0,37.7,26.8,31.6,35.4,27.6,31.2,3.8,2.9,201,39,8.8,10.3,14.3
87,203,6,40.2,17.3,28.4,49.4,6.8,24.3,3.5,31.23,0,37.7,23.9,30.4,35.2,25.4,30.1,2.1,.7,223,66,5.9,9.2,12.9
87,204,6,41.7,18.4,29.9,40.7,6.6,21,3.9,30.81,0,33.9,24,28.5,32.5,25.4,28.9,2,.5,188,71,4.9,9.1,13.6
87,205,6,43.6,19.4,32.2,36.1,5.9,19.2,4.4,28.95,0,33.9,21.4,27.4,32,23.3,27.6,2.1,.7,138,66,6.4,9,14.1
87,206,6,42.6,26.8,33.1,54,12.6,33.5,3.6,23.1,0,38.1,25.8,30.3,35.2,26.5,29.9,2.2,.6,142,69,9.7,7.5,16.6
87,207,6,41.6,24.2,31.8,74.8,16.1,42.8,3,25.88,0,39.4,26.8,32,36.9,27.6,31.4,2.7,.8,228,69,11.2,8.1,15.7
87,208,6,37.4,23.1,30,88,26.9,50.9,2.4,23.03,4,36.9,27.7,31.5,35.1,28.4,31.2,2.7,1,277,64,9.8,6.8,15.1
87,209,6,34.4,22.1,27.2,93,40.4,71.3,1.2,24.14,1,34.6,26.6,29.8,33.3,27.4,29.9,1.9,.9,21,59,6,5.9,14.3
87,210,6,38.8,21.3,30.3,92.2,25.6,56.3,2.3,27.96,0,37.3,26.3,31.4,35.5,27.1,31.1,2.2,1.2,70,55,7.7,7.7,14.5
87,211,6,37.7,25.5,31.2,62.7,33.5,48,2.5,26.97,0,35.5,28,31.6,34,28.7,31.3,3.4,2.7,105,38,8,8.3,16
87,212,6,38.1,25.6,30.6,72.5,32.5,53.5,2.2,25.5,0,34.9,28.4,31.3,33.6,29.5,31.3,2.6,1.1,17,61,11.7,7.3,16.1
87,213,6,36.9,24.5,30.8,82.6,34.5,54,2.2,27.94,0,34.4,27.2,30.2,33.1,28,30.2,2.7,1.8,246,47,6,7.9,15.6
87,214,6,39.3,25.8,32.1,74,29.9,50.4,2.6,28.14,0,35.2,27.3,30.8,33.6,28.1,30.6,3.2,1.4,230,61,14.7,8.4,16.2
87,215,6,38.6,23.1,30.9,91.7,30.3,56.4,2.3,27.34,0,37.2,27.3,31.6,35,28.1,31.2,2.2,.5,83,72,8.2,7.4,15.1
87,216,6,39.6,24.7,32.2,88.7,29.8,47.1,2.7,27.63,0,38.5,28.4,32.7,36.1,29,32.1,3.7,1.4,191,63,12.9,8.6,15.9
87,217,6,37.1,23.9,30,91.8,33.7,62.1,1.9,24.98,0,38,28.8,32.7,35.8,29.4,32.2,2.3,.3,212,75,6.2,6.7,15.4
87,218,6,38,25.5,32.1,83.6,35,52.6,2.4,27.1,0,38.8,29.5,33.6,36.5,30,33,2.6,1.6,269,50,6.5,7.9,16
87,219,6,40.1,25.1,32.8,69.5,17,38.3,3.3,27.83,0,34.6,27.3,31.1,33.7,29,31.4,2.5,1.2,233,59,6.1,8.5,16
87,220,6,40.4,24.5,32.6,61.9,16.4,34.7,3.5,27.96,0,34.8,25.1,29.6,33.5,26.6,29.9,2.2,.7,245,67,5.3,8.5,15.8
87,221,6,38.2,23.7,32,65.1,22.2,38.3,3.1,26.29,0,37.3,26.1,31.3,35.1,27.2,30.9,2.4,1.2,239,56,5.8,8,15.4
87,222,6,38.7,25.8,30.9,60.9,27.4,46.3,2.6,24.58,0,39.9,27.7,32.6,37,28.5,32.1,3.2,1.8,154,54,10.3,7.6,16.2
87,223,6,29.2,21.9,25,93.6,59,82.5,.6,13.43,5,31.4,27,29,31.4,27.9,29.5,2,.6,75,67,6.2,2.6,12.8
87,224,6,37.3,21.3,29.2,93.3,27.6,59.8,2,27.64,0,38.6,25.6,31.2,35.8,26.6,30.7,2.1,1,285,58,6.8,7.5,14.3
87,225,6,39,20.2,29.7,80.7,12,41.2,2.9,27.41,0,39.3,26.1,32.1,36.4,27.3,31.5,1.9,.8,203,62,6.7,7.7,14
87,226,6,37.3,20.5,28.9,53.9,14.3,31.2,3,28.48,0,33.7,23.6,28.4,31.7,25.6,29,4.8,4.2,185,29,10,10.5,14
87,227,6,37.6,18,28.2,58.6,10.2,29.2,3.1,28.78,0,31.2,21.2,25.9,29.9,23,26.4,3,1.8,196,52,6.6,9.1,12.9
87,228,6,37.9,16.1,27.6,69.4,9.1,27,3.1,28.94,0,36.3,21.5,28.2,33.4,23.1,27.8,1.9,.1,47,79,4.6,8.3,12.1
87,229,6,39.6,16.1,28,56.8,7.7,28.1,3.3,28.51,0,37.5,22.8,29.6,34.4,24.3,29.1,1.6,.3,147,73,4.1,8,12.3
87,230,6,41.8,18.3,30.2,55.8,7.4,25.8,3.8,27.97,0,38.4,24.2,30.6,35.1,25.4,30,2,.7,207,64,3.7,8.4,13.6
87,231,6,40.2,21.8,31.6,44.7,11.5,26.2,3.7,25.95,0,38,26.7,31.8,35,26.8,30.6,2.1,.4,183,72,6,8,14.8
87,232,6,40.3,24.5,32.8,59,13.8,34.6,3.5,26.55,0,42.8,30.1,35.7,35.9,28.4,31.8,2.7,2.1,179,38,8.6,8.5,15.8
87,233,6,39.4,22.3,30.5,69.6,13.9,38.8,3,23.77,0,54.2,30,39.4,35.8,28.2,31.5,2.9,1.8,197,49,10.5,7.7,14.9
87,234,6,37.5,23.7,29.8,83.1,25.5,53.4,2.2,24.79,0,43,30.6,36.1,35.3,28.1,31.3,2.4,.9,199,64,8.1,6.9,15.3
87,235,6,35.2,23.6,28.6,85.3,35.7,56.3,1.8,20.14,4,38.9,30.3,33.4,33.1,28.8,30.4,2.5,1.7,20,46,6.8,5.6,15.1
87,236,6,36.5,21.3,27.2,85.6,31.6,63.2,1.5,20.16,0,38.7,27.2,31.5,32.5,26.8,29.2,2.8,2.1,169,40,10.1,5.4,14.2
87,237,6,35.4,19.8,25.9,93.9,24.7,63.7,1.4,19.43,6,36.5,25.7,29.5,31.5,25.5,27.8,2.2,.9,163,63,7.5,5.1,13.5
87,238,6,36.4,18.1,26.6,92.9,13,54.8,1.9,26.57,2,38.3,25.6,30.9,31.8,24.7,27.8,2.5,.5,104,73,8.1,7,12.8
87,239,6,36.5,17.1,26.6,82.5,12.2,45.8,2.3,26.81,0,40.7,25.9,32.1,32.6,24.3,28,1.5,.3,132,72,3.8,6.9,12.4
87,240,6,38.6,17.4,28.2,82.2,9.8,41.5,2.8,27,0,39.8,25.7,32.1,33.2,25,28.8,1.7,.5,113,69,4.7,7.6,12.8
87,241,6,39.7,19.7,29.1,75.4,8.9,39.4,2.9,25.5,0,39.5,26.3,31.9,33.8,26,29.5,2.3,.8,76,64,10.3,7.7,13.9
87,242,6,39.8,18,28.9,80.6,9.5,39.3,2.9,26.6,0,38.2,26.3,31.4,33.9,26.1,29.6,1.4,.2,120,74,3.3,7.2,13.2
87,243,6,41.3,19.5,30.7,60,7.4,27.8,3.7,26.38,0,38.6,25.9,31.6,33.9,26.2,29.7,2.3,.9,70,64,9.7,8.3,13.9
87,244,6,37.7,22.1,30.5,50.7,11.2,27.7,3.4,26.03,0,38,27.4,32,33.2,27.1,29.9,3.5,3.2,101,26,7.2,9.2,14.7
87,245,6,39.1,21.3,30.3,43.9,10.1,26.7,3.5,25.36,0,38.5,26.5,31.7,33.3,26.3,29.5,2.2,1.2,106,54,6.8,8.1,14.5
87,246,6,34.9,23.9,28.1,62.4,21.3,41.3,2.3,9.53,0,31.2,26.7,29,29.6,26.5,28.2,2.8,1.6,175,52,11.5,3.5,15.1
87,247,6,31.4,21.8,26,86.8,37.1,60.1,1.5,23.93,0,32.6,26,28.6,29.4,25.5,27.1,3.1,2.6,133,31,8,6.5,13.6
87,248,6,35.3,19.6,27.1,77,22.4,49.9,2.1,24.03,0,35.7,25.3,29.8,30.9,24.8,27.6,1.6,.4,181,70,4.1,6.2,13.3
87,249,6,36.7,19.2,27.9,75.8,11.5,38.3,2.7,24.85,0,37.3,25.7,30.6,31.6,24.9,27.9,1.9,.8,171,62,4.4,6.9,13.4
87,250,6,37.2,17.3,26.7,60.6,8.2,26.2,3,25.71,0,37.4,25,30.3,31,24.3,27.4,2,1,207,55,4.1,7.5,12.6
87,251,6,37.3,13.5,25.2,54.5,7.8,25.4,2.9,25.85,0,36.4,23.9,29.5,30.4,23.5,26.7,2,.9,215,60,5.8,7.6,10.8
87,252,6,38.5,13.7,25.8,55.3,7.5,23.6,3,24.15,0,35.9,24.2,29.6,30.1,23.3,26.5,1.6,.1,219,78,3.4,6.9,11.1
87,253,6,39.9,14.8,27.4,48.1,7,22.2,3.3,22.59,0,35.1,24.3,29.4,29.9,23.5,26.5,1.6,.3,166,73,3.2,6.6,11.9
87,254,6,39.9,18.2,27.9,41.8,7,21,3.4,24.07,0,35.6,24.9,30.1,30.6,24.1,27.3,2.3,.5,186,72,5.4,7.7,13.3
87,255,6,37.3,16.1,27.4,57,8.6,22,3.2,24.13,0,31.9,23.2,26.8,28.2,23.1,25.4,3.5,2.6,189,41,9.2,8.7,12
87,256,6,32.2,16.2,25.2,60.2,11.2,28.8,2.4,22.54,0,29.5,23,25.7,26.6,22.8,24.5,3.8,2.8,220,42,11,7.9,11.1
87,257,6,31.9,11.9,22.1,63.7,12.2,33.9,2,23.03,0,31.5,21.4,25.8,27.8,21.5,24.4,1.8,.7,202,63,4.4,6.1,9
87,258,6,34.7,12.7,23.9,73.3,12.1,31.9,2.4,23.18,0,30.7,21.1,25.3,28.2,21.8,24.8,2,1.4,211,46,5,6.6,10.1
87,259,6,36.6,16.1,25.5,49.7,11,30.7,2.6,21,0,31.2,21.8,25.8,28.6,22.5,25.2,2,.7,162,65,4.5,6.1,12
87,260,6,32.4,17.8,24.2,51.5,12.1,33.3,2.2,13.96,0,28.4,22.7,25.1,26.7,23.2,24.8,2.9,2.4,177,31,8.2,4.9,11.9
87,261,6,34.5,13.7,23.8,83,15.3,45.7,1.9,22.36,0,32.4,21,26,29.3,21.8,25.2,1.5,.6,139,61,3.2,5.7,10.4
87,262,6,36.6,16,25.3,63.6,10.3,35.4,2.5,22.47,0,33.1,21.9,26.8,29.9,22.6,25.9,1.5,.6,170,64,3.9,6,11.9
87,263,6,37.1,14.6,26.4,65.8,8.8,31.1,2.7,22.31,0,33,22,26.9,29.9,22.7,26.1,2.1,.9,206,61,5.2,6.6,11.3
87,264,6,33.3,18.9,26.7,68.3,18.7,42.7,2.2,13.22,0,29.2,23.7,26.5,27.5,24,25.9,3.1,1.5,156,58,13.5,4.3,12.6
87,265,6,34,17.1,23.8,94.8,24.5,59.8,1.4,13.09,8,30.3,22.8,25.6,27.8,23.4,25.2,3.5,1,89,68,16.7,4,11.9
87,266,6,27.9,16.6,20.7,93.7,53.8,85.1,.4,10.54,7,28.5,21.2,23.7,26.5,21.8,23.6,1.9,.2,130,77,7.6,2,9.5
87,267,6,30.6,16.8,23.5,93.5,47.7,76.9,.8,18.43,0,31.7,21.6,25.9,29.4,22.1,25.3,1.6,.3,178,72,4,3.9,10.9
87,268,6,33,17.5,24.5,93.5,28.5,67.4,1.3,22.02,0,32.6,22.8,27,29.9,23.3,26.3,1.2,.3,195,70,3.4,5,11.9
87,269,6,34.5,17.1,25.1,93.3,19.2,60.5,1.6,22.02,0,32.7,22.7,27,30.1,23.4,26.4,1.4,.5,161,65,3,5.2,12
87,270,6,35.5,18.4,26.3,82.7,15.3,49.1,2.1,21.6,0,33.5,22.8,27.4,30.3,23.4,26.5,2.1,.5,109,71,7.9,5.8,12.8
87,271,6,35.3,16.6,25.5,88.9,15.2,51.3,2,21.79,0,33.7,23,27.6,30.3,23.4,26.5,1.5,.7,232,59,3.9,5.7,12
87,272,6,38.4,16.3,26.8,84.2,9.8,40.4,2.6,21.56,0,34.3,23.2,28,30.3,23.4,26.5,2,1.1,81,54,5.2,6.2,12.3
87,273,6,34.6,20.4,26.8,50.6,17.7,34.3,2.5,21.1,0,34.9,24,28,29.3,23.8,26.3,4,3.8,75,18,8.6,7.5,13.6
87,274,6,35.3,17.3,26.1,51.8,11.7,31.9,2.6,21.15,0,37.7,23.9,29.7,29.9,23.1,26.2,2.3,1.3,26,54,5.6,6.5,12.3
87,275,6,36.4,15.2,25.6,81.8,8.9,34.9,2.6,21.33,0,36.6,23.6,29,29.5,23,26,2.4,1.6,91,48,8.3,6.7,11.5
87,276,6,35,14.5,25.1,47.6,9.5,23.2,2.8,21.29,0,34.6,22.8,27.8,28.3,22.3,25.2,3.7,2.7,85,41,10.2,8.2,10.9
87,277,6,36.2,13.6,24.8,51.6,8.4,26.5,2.7,21.42,0,36.2,22,28,28.9,21.7,25,1.8,1,80,54,5.9,6.4,10.7
87,278,6,38,12.1,24.1,61,7.6,30.4,2.6,21.29,0,37.4,22,28.3,29.5,21.6,25.2,1.4,.6,176,63,2.9,5.8,10.3
87,279,6,38.8,11.7,23.7,58.7,7.2,28.5,2.7,21.09,0,35.5,21.7,28.1,29.3,21.5,25.4,1.5,.1,220,78,3.2,5.8,10.3
87,280,6,38,11.7,23.5,65.6,7.6,28.2,2.6,18.37,0,32.2,20.7,25.6,27.2,20.7,23.7,1.5,.2,314,76,3.8,5.2,10.3
87,281,6,37.4,12.6,24.9,49,8.3,24.4,2.8,20.03,0,30.2,20.1,24.8,26,20.1,23,2.5,1.3,203,56,8.1,6.7,10.4
87,282,6,35.7,15.1,24.9,61.1,10.1,33.5,2.5,19.34,0,31.7,20.6,25.4,26.4,20.3,23.1,2.4,1.6,191,47,7.6,6.2,11.3
87,283,6,35.4,17.1,25.6,58.3,9.4,31.4,2.5,19.21,0,34.1,22.2,26.9,27.6,21.3,24,2.1,1.4,200,48,7.4,5.9,12.2
87,284,6,33.6,12.6,22.6,45,9.6,26.1,2.3,15.79,0,31.9,20.8,25.3,26,20.4,23,2,1,258,58,6,4.8,9.6
87,285,6,32.8,15,23.7,74.9,16.8,42.7,1.9,13.14,0,31.9,22,26.3,26.2,20.9,23.4,1.5,.5,190,67,3.5,3.5,10.7
87,286,6,27.4,15.9,21.1,92.9,42.6,67.3,.9,11.63,1,30.6,23.8,26.1,25.7,22.1,23.5,2.4,.7,205,67,7,2.6,8.9
87,287,6,28.4,10.6,19.2,95.7,30.6,66.7,1,19.07,0,33.6,20.7,26,26.8,20.1,23.1,1.2,.5,219,64,4,4,7.1
87,288,6,29.4,10.1,19.7,85.8,19.2,47.6,1.5,18.64,1,33.6,20.3,25.8,26.6,19.8,22.9,1.5,.1,9,78,3.7,4.4,7.4
87,289,6,31.1,9.9,20.2,71.9,14,39.4,1.7,18.58,0,33.7,20.2,25.7,26.6,19.7,22.8,1.5,.3,24,73,4,4.7,8
87,290,6,31.5,9.7,20.3,67,12.9,37.9,1.8,18.8,0,33.7,20.3,25.8,26.7,19.7,22.9,1.5,.7,212,60,4.8,4.8,8.2
87,291,6,31.6,9.5,20.2,67.4,11.9,35.5,1.8,18.8,0,33.4,19.9,25.5,26.5,19.5,22.7,1.6,.3,208,74,4.1,4.8,8.1
87,292,6,32.3,10.3,20.4,61.4,10.2,31.1,2,18.62,0,33.7,19.8,25.4,26.4,19.4,22.6,1.6,.1,88,79,3.3,5,8.6
87,293,6,33.5,9,20.4,52.7,9.8,29,2.1,18.28,0,33.4,19.5,24.9,26.1,19.1,22.3,1.5,.5,18,68,4.2,4.9,8.6
87,294,6,32.6,10.2,21.1,56.6,12.6,29.5,2.1,15.2,0,30.4,19.3,24.7,25.8,19.4,22.8,1.6,1.1,218,47,3.5,4.3,8.7
87,295,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,296,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,297,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,298,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,299,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,300,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,301,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,302,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,303,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,304,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,305,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,306,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,307,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,308,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,309,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,310,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,311,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,312,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,313,6,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
87,314,6,25.1,7.8,16.7,64.3,14.8,33.3,1.4,15.18,0,23.7,14.6,18.3,19.8,14.9,17.1,3.8,3.2,64,31,9.9,2.7,4.8
87,315,6,24.3,4.8,14.4,89.6,16.2,49.7,1,15.1,0,25,13.8,18.4,20.6,14.2,17.1,1.5,.6,347,62,4.4,3.4,4
87,316,6,25.8,6.7,14.5,84,14.5,51.1,1,15.16,0,25.5,14,18.6,20.9,14.4,17.2,1.3,.1,1,76,3.2,3.1,4.9
87,317,6,23.2,3.5,13.3,90.7,18.8,54.6,.9,12.18,0,23.8,13.3,18.1,20.7,13.9,17,1.5,.2,142,74,2.9,2.3,3.4
87,318,6,20.7,8.6,15,67.3,27.9,47.7,.9,12.07,0,20.6,14.5,17,18.2,14.9,16.4,3.8,2.8,263,42,9.4,3.6,3
87,319,6,16.6,3,11.3,48.8,17.2,29.9,1,14.9,0,18.4,11.7,14.3,16.4,12.7,14.3,3.8,3.1,300,37,9.9,4.3,.9
87,320,6,17.7,-.6,7.5,70.1,16.9,43.6,.7,14.09,0,20.1,9.2,13.5,16.6,10.4,13.2,1.5,.5,203,68,5.3,2.7,1.1
87,321,6,19.2,.6,9.2,84.9,17.2,47.7,.8,12.23,0,19.5,10.2,14.3,16.3,10.8,13.3,1.3,.6,0,61,3.7,2.4,1.6
87,322,6,22.8,4.1,12.8,76.1,13.2,37.6,1.1,14.33,0,20.8,11.8,15.6,17.4,11.9,14.3,2.3,1.7,10,42,5.9,3.9,3.4
87,323,6,24.3,2.4,13.2,47,12.4,22.7,1.3,14.73,0,21.7,10.5,15,17.6,11.1,14,1.9,1.3,16,46,5,3.9,3.8
87,324,6,26.6,2.8,13.6,46,11.8,25.7,1.4,14.45,0,20.9,10.4,14.8,17.2,10.8,13.7,2.3,1.5,59,49,6.9,4.3,4.8
87,325,6,23.3,2.2,12.2,69.7,13.3,35.7,1.1,14.03,0,22.1,11.2,15.5,17.6,11.3,14.1,1.8,.6,254,65,4.6,3.4,3.4
87,326,6,23,1.7,11.2,70.6,16,41.7,1,13.63,0,22.9,12.6,16.7,17.6,11.3,14.1,1.3,.1,170,76,3,2.7,3.2
87,327,6,19.1,2.7,10,74.8,24.7,50.1,.7,10.09,0,22.6,13.7,17.2,17.7,11.6,14.2,1.4,.5,243,67,3.3,1.9,1.7
87,328,6,21.2,.2,9.8,86.6,18.6,53,.7,13.35,0,22.5,12.5,16.7,16.8,10.9,13.6,1.4,.2,261,74,3.7,2.5,2.4
87,329,6,19.6,1.2,10.1,84.6,15.4,42.8,.9,13.1,0,20,12.1,15.4,15,10.3,12.4,3.1,2.2,272,45,8.7,3.6,1.8
87,330,6,16.2,.4,7.7,68.5,20.3,42.4,.7,13.43,0,20.4,11.5,15.1,14.9,9.1,11.6,1.7,.4,308,71,4.6,2.6,.7
87,331,6,18,-2.4,6.9,78.3,17.7,46.2,.7,13.34,0,20.2,10,14.8,14.5,8.5,11.3,1.6,.2,10,75,4.5,2.6,1.2
87,332,6,21.7,-1.8,8.7,73,13.9,40.5,.9,12.76,0,20.2,12.6,15.3,14.5,9.5,11.6,1.5,.7,197,58,3.8,2.6,2.4
87,333,6,18.3,2,9,56.5,19.1,38.3,.8,12.86,0,21,11.5,15.4,14.8,8.9,11.6,1.8,.7,164,64,3.8,2.6,1.4
87,334,6,18.2,-1.6,7.7,76.9,20.2,48.8,.7,12.56,0,17.8,12.6,15.2,13.3,9.5,11.4,1.1,.3,181,67,2.5,2.1,1.3
87,335,6,19,-.2,8.2,75.7,18.7,47.5,.7,12.48,0,18.2,13.1,15.4,13.4,9.8,11.5,1.3,.2,187,75,2.9,2.3,1.5
87,336,6,20.5,-.9,9.1,80.6,17,46.3,.8,12.38,0,22.1,13,16.5,15.6,9.7,12.2,1.2,.1,217,77,2.7,2.3,2
87,337,6,23.3,1.3,11.1,72.4,16.1,44.2,.9,12.02,0,22.6,12.5,16.6,16,9.6,12.4,1.2,.4,184,67,2.9,2.4,3.3
87,338,6,20.5,4.6,11.6,95.4,26.5,60.7,.6,6.6,1,20.5,14.4,16.9,14.9,11.1,12.9,1.6,.2,311,75,5.2,1.2,2.5
87,339,6,18.6,5.1,11.4,95.1,46.9,81.3,.3,10.6,1,22,15,17.7,16.1,11.7,13.5,1.9,1,257,55,5.4,1.6,1.7
87,340,6,18.9,2,9.1,96,43.8,78.9,.4,12.45,0,22.6,13.2,16.8,16.1,10.2,12.8,1.2,.2,186,76,3.2,1.8,1.6
87,341,6,20.4,1.1,10,95.3,38,70.3,.5,12.22,0,22.2,12.8,16.6,15.7,10,12.5,1.8,.8,238,61,4.4,2.1,2.2
87,342,6,19,.4,8.5,94.6,28.4,68.8,.5,12.11,0,21.7,12.7,16.2,15.5,9.8,12.3,1.4,.4,193,68,2.9,1.9,1.6
87,343,6,18.4,-1.1,8,90.6,21.3,61.5,.6,11.93,0,21.4,11.9,15.7,15.1,9.2,11.8,1.4,.3,224,73,3.1,2,1.3
