98,171,6,40.4,21,31.4,47.2,12.7,26.1,3.7,32.4,0,44.1,23.3,32.8,37.5,25.7,31.3,2.2,1.5,228,48,8.1,9.8,14.4
98,172,6,40,21.5,31.5,41.7,9.2,23.6,3.8,33.07,0,44.2,23.8,33.3,37.8,26.2,31.8,1.9,.6,197,69,5.6,9.6,14.7
98,173,6,39.2,18.9,30.3,42.9,9,19.4,3.8,32.86,0,43.7,23,32.5,37.3,25.9,31.4,2.1,1.1,215,56,5.9,9.8,13.5
98,174,6,40,20.1,30.2,46.4,4.6,18.9,3.9,32.83,0,44,23.1,32.5,37.2,26,31.3,2.2,1.2,246,53,7.4,10.1,14.1
98,175,6,39.9,20.6,30.5,32.4,3.8,13.4,4.1,33.58,0,44.2,23.7,32.6,37.6,26.2,31.5,2.1,1.2,262,54,8,10.3,14.3
98,176,6,41.2,16.6,29.6,47.2,6.6,19.9,3.9,33.06,0,36.6,22.1,28.2,33.4,25.3,29.1,1.6,1,259,51,7.3,9.6,12.8
98,177,6,41.1,19.4,30.8,45.4,8.7,21.5,3.9,33.21,0,38.3,18.5,27.9,33.5,22.2,27.7,1.7,.9,227,56,6.6,9.7,13.9
98,178,6,41.9,21.8,31.8,51.4,10.1,28.2,3.8,32.92,0,43.2,21.7,31.8,37,24.4,30.5,1.6,.7,188,61,6.1,9.3,14.9
98,179,6,43.6,19.7,32.3,51.9,6.9,23.6,4.3,33.48,0,44.2,22.9,32.8,37.9,25.8,31.6,1.6,.8,216,59,5.1,9.8,14.2
98,180,6,43.7,21.6,33.2,44.2,8.2,21.5,4.5,32.59,0,44.4,23.2,30.7,37.9,26.6,30.8,2.3,1.4,241,52,6.7,10.3,14.9
98,181,6,43.1,23.2,32.7,44.9,6.4,24.5,4.2,33,0,36,20.3,27.9,32.5,23.6,28,1.9,1.1,214,52,7.6,10,15.4
98,182,6,43.3,20.4,32.5,48.6,7.8,22.5,4.3,32.84,0,43.1,20.8,31.3,36.8,23.7,30.1,1.5,.5,222,65,5,9.5,14.5
98,183,6,43.1,21.8,32.7,50.5,7.7,24.9,4.2,32.33,0,42.8,23.6,30.1,36.2,26.1,30.3,1.8,.8,203,62,7,9.7,15
98,184,6,42.1,22.2,33,54.3,12.3,28.9,4,31.42,0,36,20.9,28.6,32.6,24,28.5,2,1.2,218,52,7,9.5,15.1
98,185,6,40.3,25,31.9,82.6,23.5,42.9,2.9,30.63,0,43.8,23.9,32.8,37.7,25.8,31.3,2.2,.9,201,62,11.6,8.6,16
98,186,6,34.5,24.4,28.7,100,46.6,73.7,1.2,22.89,1,39.6,26.2,31.1,34.7,27.7,30.7,3.2,2.8,151,29,8.9,5.9,15.3
98,187,6,37.3,25,30.2,91.4,35.4,63.6,1.8,26.86,0,43.5,26.7,33.4,37.6,28,32.2,2.7,1.6,176,52,9.8,7.2,15.9
98,188,6,38.9,23.2,28.8,95.4,32.3,69.3,1.5,23.97,4,44.3,25.4,32.2,38,28.5,31.8,2.1,.6,199,67,11.8,6.1,15.2
98,189,6,38.2,22.6,29.4,98.5,30.2,65.3,1.8,25.19,0,40.7,24.5,31.2,35.8,26.5,30.5,1.8,.7,94,63,8.8,6.3,14.9
98,190,6,40.8,23,32.5,89.9,22.3,51.1,2.8,30.56,0,45.4,25.6,34.9,39.4,27.7,33.2,1,.4,50,64,3.9,7.8,15.2
98,191,6,43.7,25.3,34.7,73.1,15.4,41.3,3.8,31.2,0,45.6,27.4,33.3,38.7,29.4,33.2,1.1,.4,254,66,4.5,8.6,16.2
98,192,6,45.1,25.1,35.6,74.8,14.6,36.8,4.2,30.78,0,39.5,25.2,32,35.8,27.6,31.7,1.3,.8,232,52,5,8.8,16.1
98,193,6,43.5,26,35.1,48,12.4,29,4.3,31.28,0,44.9,24.9,34.2,38.8,27.3,32.9,2.2,.9,216,62,5.7,9.6,16.4
98,194,6,41.8,27,34.9,66.6,22,39.3,3.6,30.29,0,45.9,28.1,36.1,40,29.9,34.6,1.8,1.1,236,52,6.7,8.7,16.6
98,195,6,43.7,26.5,35.5,56.7,13.7,29.9,4.4,30.81,0,46.8,28.1,36.3,40.4,30,34.9,1.8,1.4,235,37,5.5,9.3,16.5
98,196,6,46.6,21.7,34.8,64.7,7.8,29.9,4.6,31.66,0,39.8,26.3,32.2,36.2,29.3,32.7,1.2,.6,213,57,4.5,9.1,15.1
98,197,6,45.6,23.5,36,58.2,12.4,30.5,4.6,30.81,0,41.1,22.9,31.5,36.5,26,31.1,2,1.2,158,50,11.2,9.4,15.7
98,198,6,43.2,26.2,35.2,70.5,17.1,36,4,29.95,1,45.1,27.2,35.2,39.4,29,33.9,2.6,1.3,98,58,13.8,9.2,16.4
98,199,6,42.7,24.4,33.2,84.7,15.7,42.9,3.3,29.34,0,44.9,26.1,34.4,39.2,28.4,33.5,2.7,1.4,165,56,19.5,9,15.9
98,200,6,39.4,24.4,31.6,89.5,29.4,53.3,2.5,29.55,0,45,27.9,35.5,39.4,29.8,34.3,2.7,1.6,185,52,18.6,8.1,15.7
98,201,6,37.5,23.3,29.8,94,32.1,63.6,1.8,28.34,0,44.4,28,35,38.7,29.8,33.9,2.2,1.5,204,45,7.2,7.3,15.2
98,202,6,35.7,24.7,29.4,86.7,39.5,63.9,1.6,22.15,0,41.8,28.3,33.4,36.8,29.8,32.9,2.1,1.1,197,55,5.8,5.5,15.6
98,203,6,30.5,23.2,26.6,100,56.8,82.3,.7,17.86,2,34.8,26.8,29.7,32.2,28.8,30.4,3,2.6,164,28,8.7,3.9,14
98,204,6,35.8,24.1,28.6,99.4,40.4,73,1.2,21.75,0,41.5,26.1,31.6,36.1,27.4,30.8,1.4,.5,131,64,5.5,5.1,15.3
98,205,6,38,24.1,31,95.8,29.1,58.3,2.2,29.77,0,44.4,27.1,34.8,38.5,28.8,33.2,1.4,.9,188,51,5.2,7.7,15.5
98,206,6,40.8,23.5,32,89.8,17.1,52.7,2.7,30.33,0,45.8,26.9,35.4,39.4,29,34,1.1,.6,174,58,5.7,8,15.5
98,207,6,43.3,23.5,33,81.7,9.3,43.4,3.4,30.57,0,46,27.1,35.6,39.5,29.4,34.2,1.6,.8,180,56,6.1,8.6,15.6
98,208,6,43.5,21.8,33.4,72.7,14,38,3.6,30.26,0,46.3,26.7,35.7,39.7,29.2,34.3,1.5,.9,179,48,4,8.5,15
98,209,6,42.8,27,35.2,64.2,20.4,38.3,3.7,29.64,0,46.7,29,36.9,40.2,30.7,35.2,2.4,1,166,62,9.1,9,16.7
98,210,6,39.6,25.5,32.7,77,25.2,46.7,2.8,23.89,0,44.1,29,35,38.3,30.6,34,2,1.1,198,54,8.8,6.9,16.1
98,211,6,41.4,23.7,32.7,85.6,23.7,48.8,2.8,27.82,0,46.5,28,36,39.7,30,34.5,1.6,1.2,212,42,5.8,7.7,15.6
98,212,6,39.3,27.1,32.4,79.4,29.6,52.5,2.5,25.94,0,42.2,29.3,35.1,38.2,30.7,34.2,3.1,2.8,167,27,11.8,7.7,16.6
98,213,6,39,25.9,31.9,88.9,31.2,57.7,2.2,25.96,0,46.1,29.2,35.9,39.8,30.6,34.6,2.4,1.5,149,49,9.6,7.1,16.2
98,214,6,42.2,25.7,33.3,81.4,14.8,48.7,3,28.42,0,46.5,28.8,36.3,39.9,30.5,34.8,1.3,.6,192,60,6.3,7.8,16.2
98,215,6,43.5,24.1,33.2,79.5,9.8,44.8,3.3,28.61,0,44.3,25.8,32.5,38,29.7,33,1.6,1,179,51,5.5,8,15.8
98,216,6,42.5,24.8,33.9,74.4,14.8,40.3,3.5,29.64,0,38.5,23.7,30.2,34.6,26.6,30.5,1.6,1.1,186,45,5.4,8.4,15.9
98,217,6,41.4,28,34.2,63.1,21.9,40.7,3.4,28.31,0,43,24.2,32.6,37.8,26.8,31.8,2.2,1.7,156,40,10.6,8.3,16.9
98,218,6,40.6,24.7,32.8,81.1,22.2,46.4,3,28.87,0,44.5,27.1,34.8,39.2,29.1,33.8,1.8,.8,171,58,5.4,8,15.9
98,219,6,41.4,24.3,33,75.3,24.1,44.3,3.1,29.08,0,45.2,27.3,35.5,40,29.4,34.4,2.2,.7,206,66,16.5,8.4,15.8
98,220,6,40.2,23,32,81.9,22.6,48.5,2.8,28.11,0,44.2,27.4,35.2,39.3,29.6,34.3,2.1,.7,308,66,12,7.9,15.2
98,221,6,38,28.4,32.9,71.5,31.5,48,2.7,23.28,0,42.7,29.8,35,37.9,31,34.2,2.5,2.1,262,33,7.8,7,16.9
98,222,6,39.3,25.1,32.1,85.8,29.6,53.8,2.5,27.54,0,44.9,28.5,35.5,39.4,29.9,34.3,1.6,.7,200,61,6.7,7.5,16
98,223,6,40.7,25.8,32.7,79.6,26.6,50.5,2.7,28.14,0,43.8,26.2,32.6,38.2,29.1,33,2.5,1.7,227,46,13,8.3,16.3
98,224,6,38.1,23.7,30.4,92.9,29.3,57.9,2.1,22.89,0,37.2,25.3,29.4,33.1,27.2,29.8,1.6,.3,213,72,7.8,6.2,15.4
98,225,6,39.8,25.3,32.3,86.2,25.6,49.9,2.7,27.43,0,42.5,25.3,32.8,37.6,27.1,31.8,1.8,.5,163,69,12.8,7.5,16.1
98,226,6,38,21.9,29.1,93.4,24.1,59.9,1.9,24.39,0,41.5,25.8,32.6,36.9,27.9,32.1,2,1.2,172,50,11.7,6.2,14.6
98,227,6,40.1,23.8,31,83.8,25.2,55.8,2.3,28.09,0,44.2,26.6,34.3,38.8,28.4,33.2,2.2,.8,181,65,14.7,7.7,15.5
98,228,6,37.6,23.8,30,89.7,29.8,59.2,1.9,17.56,0,39.2,27.7,32.3,35.5,29.2,32,1.6,.5,182,65,6,4.4,15.4
98,229,6,38.7,22.8,30.2,96.7,25.9,57.2,2.2,24.88,2,44.1,27,33.3,38.2,28.5,32.5,2.1,1.4,164,47,12,6.7,15
98,230,6,37.5,21.2,29,100,31.9,66.6,1.7,27.13,0,42.6,24.5,32.5,37.4,27,31.8,1.1,.6,175,55,4.2,6.6,14.3
98,231,6,38.9,23.9,31.1,91.8,24.7,56.2,2.3,27.6,0,44.2,26.9,34.5,38.7,28.7,33.4,1.3,.6,195,61,5.8,7.1,15.5
98,232,6,41,24.5,32.6,85.1,23.5,49.7,2.8,27.05,0,45.2,27.9,35.2,39,29.5,33.9,1.6,.6,114,65,8.6,7.5,15.8
98,233,6,41.2,27.3,33.4,69.5,26.8,50.3,2.8,26.03,0,43.8,28.8,35.5,38.5,30.3,34.2,2.2,1.7,79,40,7.1,7.6,16.7
98,234,6,42.1,25.1,33.6,84.7,19.5,48.7,3,26.87,0,45.7,28.5,36,39.6,30.2,34.6,1.1,.5,165,58,5.2,7.3,16.1
98,235,6,42.5,26.3,34,77.2,19.7,47.1,3.1,24.82,0,46.1,29.1,36,39.4,30.5,34.6,2,1.5,220,42,7.8,7.4,16.5
98,236,6,37.8,26.4,31.7,81.9,29.2,53.6,2.3,25.39,0,43.6,29.4,35.3,38,30.7,34.2,2.5,1.7,234,47,11.8,7.3,16.4
98,237,6,37.5,23.3,29.9,100,31,66.3,1.7,26.33,0,44.1,27.1,34.5,38.2,29.3,33.5,1.4,1,224,44,4.3,6.5,15.1
98,238,6,39.1,23.8,31.5,95.2,28.3,59.4,2.2,25.09,0,45.6,27.9,35.2,38.7,29.6,33.8,1.3,1,202,39,4.2,6.5,15.5
98,239,6,42,23.9,33,86.8,21.6,50.4,2.9,25,0,45.5,28,35.5,38.9,29.8,34,1,.6,206,48,3.6,6.7,15.7
98,240,6,44.3,25.6,33,84.2,19.8,51.2,3,24.98,2,46.2,28.4,35.6,39.4,30.2,34.3,2.5,1.6,133,48,18,7.4,16.3
98,241,6,39.4,23,30.9,100,23.5,61.8,2.1,26.56,0,42.5,26.2,33.2,37.3,28.6,32.7,1.8,1.4,80,38,9.2,7.3,15.2
98,242,6,41.9,23.2,32.5,83,18.7,46.8,3.1,26.52,0,45.2,26.2,34.8,38.5,28.5,33.3,1,.4,235,64,4.5,7.2,15.5
98,243,6,42.6,24.2,32.4,85.4,15.1,44.2,3.1,25.72,0,38,26.7,31.7,35.1,29.1,32,1.3,.5,55,63,6.1,7.3,15.8
98,244,6,40.3,25.9,33.2,73.7,17.9,37.8,3.4,25.5,0,36.7,23.5,29,32.8,26.2,29.3,2.3,1.6,343,45,11.7,7.8,16.2
98,245,6,39,23.1,30.6,80.3,21.6,47.2,2.5,22.75,0,38.6,23.9,28.7,33.8,26.2,29.2,2,1.3,66,47,14,6.7,15.2
98,246,6,35.2,25.3,29.6,83.1,31,54.8,2,13.72,0,30.4,24.4,26.5,29,26.1,27.3,2.8,1.9,98,46,9.3,4.4,15.8
98,247,6,29.3,22.2,25.6,100,63.3,89.9,.4,14.22,2,32.6,24.3,27.2,29.9,25.6,27.4,1.6,.7,92,61,6.4,2.7,13
98,248,6,34.8,21.2,27,100,41.4,78.6,1,24.99,0,36.5,23.4,28.9,32.4,25.3,28.5,1.7,1.1,74,47,9.6,6,14
98,249,6,37.5,22.8,27.3,98.7,31.3,75.5,1.1,18.34,5,35.1,24.5,27.6,31.2,26,27.8,2.4,.8,40,67,13.8,4.6,14.9
98,250,6,39.2,22.7,30.5,99.6,25,60.7,2.1,25.07,0,39.5,24.1,30.4,34,25.5,29.3,1.9,.3,222,74,11.7,6.6,15.1
98,251,6,37.5,23.5,30.6,90.4,24.6,50.3,2.4,23.11,1,40.6,24.6,30.8,34.6,26.4,30.1,1.9,1.1,137,52,13.4,6.5,15.2
98,252,6,38.3,21.8,28.7,99.2,25.5,63,1.8,24.07,0,41.4,24.7,31.4,35.5,26.5,30.5,2.2,1.2,176,55,14.6,6.3,14.7
98,253,6,37.2,20.7,28.4,100,34.7,72.3,1.4,20.78,0,40.8,24.5,30.8,34.5,26.4,30.1,.5,.2,227,66,3.5,4.7,14.1
98,254,6,35.5,23.6,29.1,94.4,36.6,65.4,1.5,18.94,0,37.3,27,31,33.3,28,30.4,2.1,1.6,352,38,8.5,5.1,15.1
98,255,6,38.9,21.8,30,96.8,29.9,62.2,2,23.98,0,42.5,25.1,32.6,36.3,26.9,31.2,.7,.3,252,60,3.4,5.9,14.7
98,256,6,39.5,21.9,30.5,89.8,25.4,55.3,2.3,24.44,0,43.2,25.7,33.2,36.9,27.6,32,.9,.7,205,43,3.3,6.2,14.8
98,257,6,39.7,21.3,30.2,83,20.4,49.1,2.6,24.35,0,43.2,25.3,33,36.8,27.5,31.9,1.1,.6,200,52,4,6.4,14.5
98,258,6,41.9,19.6,30.1,89.1,15.9,48.9,2.7,24.03,0,43.1,24.7,32.8,36.6,27.1,31.6,1,.5,173,60,4,6.3,14.1
98,259,6,39.3,24,31.4,67.3,21.6,42.2,2.8,22.65,0,42.1,26.8,32.6,35.5,28.4,31.6,2.5,2.2,66,31,11.8,7,15.5
98,260,6,40.6,21.8,30.3,77.9,16.8,45,2.8,23.94,0,43,24.9,32.6,36.4,27.1,31.4,1,.3,153,69,4,6.3,14.8
98,261,6,40.4,19.6,29.5,80.1,17.3,45.9,2.7,23.83,0,36.7,24.4,29.5,33.2,26.8,29.8,.9,.5,214,56,2.9,6.1,13.9
98,262,6,40.3,18.9,29.3,78.3,8.7,42.3,2.8,23.88,0,35.5,21,27.3,31.8,24.1,27.7,1.2,.9,195,41,4.8,6.3,13.6
98,263,6,36.7,18.8,27.4,73.4,16.7,40.9,2.4,23.85,0,35.6,19.9,26.4,31.1,23,26.7,2.8,2.4,194,27,8.6,7.4,13.2
98,264,6,35.8,16.3,25.8,79,18.6,43.9,2.2,23.66,0,37.4,19.2,27.2,32,22.2,26.8,1.6,1.1,200,44,6.8,6.3,11.9
98,265,6,34.3,19.4,26.6,95.3,24.8,56.8,1.7,22.31,1,37.6,22.3,28.8,32.4,24.5,28.1,1.7,.9,269,57,7.3,5.7,13.1
98,266,6,34.8,18.1,26.3,86.6,26.2,54.9,1.8,23.29,0,38.6,22,29.2,33.3,24.3,28.4,1.5,.9,213,51,5.1,5.8,12.5
98,267,6,34.8,17.1,24.9,76.9,19.2,48.7,1.9,23.36,0,38.3,21.3,28.6,32.9,23.9,28.1,1.5,.9,199,53,5.6,5.8,12.1
98,268,6,32.1,15.4,23.5,87.2,26.4,54.2,1.6,23.43,0,37.5,20.5,27.9,32.1,23.4,27.5,1.3,.8,178,51,5.5,5.5,10.6
98,269,6,33.8,16.9,24.2,81.5,15.5,48.8,1.8,23.57,0,36.2,20.7,27.4,31.4,23.3,27,2.4,1.9,178,35,7.8,6.4,11.8
98,270,6,35.2,14.2,24.3,83.2,17.1,47.8,2,23.1,0,37.6,20.1,27.7,31.9,22.7,27,.9,.2,158,70,6.3,5.5,10.8
98,271,6,36.5,16.6,25.4,77.2,15.6,43.7,2.2,19.01,0,36.9,21.6,27.6,31.4,23.6,27.1,1.2,.6,231,55,4.1,4.8,12.1
98,272,6,35.9,17.9,26.2,69.8,15.8,37.8,2.4,22.06,0,36.8,21.8,27.8,31.4,23.7,27.2,2.5,2.1,197,33,9.6,6.9,12.6
98,273,6,33.6,12.6,22.7,71.8,12.4,39.7,2,22.96,0,36.8,19,26.6,30.8,22.1,26.2,1.5,1,208,49,7,5.9,9.7
98,274,6,31.4,13.3,21.7,70.6,18.6,45.7,1.7,22.12,0,36.4,18.8,26.1,30.4,21.7,25.7,1.5,.9,203,50,5.2,5.4,9.4
98,275,6,33.5,12.7,22.7,70.9,17.4,41.8,1.9,22.13,0,36.6,18.6,26.4,30.6,21.5,25.7,1,.6,168,52,4,5.3,9.8
98,276,6,33.9,17,24.9,66.8,26.1,42.4,2,21.38,0,35.2,19.6,26.3,29.9,22.1,25.7,3.6,3.2,180,27,9.9,6.9,11.9
98,277,6,31.4,14.1,22.7,77.4,19.6,44,1.7,21.41,0,36.2,19.2,26,30,21.7,25.5,2.1,1.1,251,55,7.8,5.8,9.8
98,278,6,28.2,12.5,20.2,63.8,8.7,27.3,1.9,22.16,0,33.6,17.5,23.9,28.2,20.6,24.1,1.9,1.1,355,51,9,6,7.6
98,279,6,32.8,6.7,20.4,74.8,8.2,31.6,2,22.18,0,34.5,15,23.5,28.4,18.7,23.2,1.1,.7,18,48,6.6,5.6,7.9
98,280,6,36.4,9,22.3,77.5,10.4,38.4,2.2,20.68,0,35.4,16.1,24.5,29,19.2,23.8,1,.3,67,68,6.2,5.2,9.2
98,281,6,36.8,12,23.6,74.8,11.9,38.9,2.2,20.35,0,31.7,17.7,23.7,28.1,20.5,24.1,.7,.2,205,71,3.4,5,10.1
98,282,6,34.8,11.4,22,64.4,11,35.8,2.1,21.13,0,30.1,14.6,21.3,26.2,18.2,22,1,.4,179,64,3.1,5.1,9.5
98,283,6,33.5,10,21.1,67.8,9.5,35.7,2,20.95,0,29.1,13.4,20.3,25.2,17,21,1,.2,158,71,4.2,5,8.8
98,284,6,34.2,8.5,20,78.8,10.2,41.4,1.8,18.49,0,30,13.2,20.4,25,16.7,20.7,.8,.2,7,68,4,4.3,8.6
98,285,6,36.5,8.6,22.3,76.7,10.3,38.4,2.2,19.62,0,32.8,14.3,22.4,26.9,17.3,21.9,1.1,.2,291,75,3.4,4.9,9.1
98,286,6,36.1,13.2,23.7,65.6,11.8,35.6,2.3,19.19,0,34.1,17,24,28.2,19.3,23.4,1.4,.8,206,51,4.6,5.1,10.4
98,287,6,33.9,13.5,22.3,59.8,13,36.1,2,20.09,0,33.5,16.4,23.6,28,19,23.2,1.3,.9,175,45,4,5,10.2
98,288,6,27.7,11.3,20,66.8,21.3,39.6,1.5,19.2,0,31.1,16.1,22.4,26.5,18.9,22.4,2.8,1.9,236,45,8.2,5.4,6.9
98,289,6,25.2,11,18,67.3,10.9,37.6,1.4,18.82,0,28.8,15.4,21,25,18.1,21.3,3.1,1.6,258,57,9.2,5.4,5.6
98,290,6,25.7,4.3,15.2,71.2,14.3,36.3,1.3,19.97,0,28.6,12.4,19.6,24.1,16,19.9,1.6,1,343,49,6.6,4.8,4.7
98,291,6,31.7,5.5,17.6,76,12.4,41,1.6,19.4,0,30.9,12.8,20.6,25.4,15.8,20.3,1.1,.3,170,67,4.3,4.5,7.3
98,292,6,32.4,7.7,18.6,67.8,12,36.1,1.7,19.07,0,31.5,13.8,21.3,25.9,16.7,20.9,1.3,.7,202,55,4.8,4.5,7.9
98,293,6,32,6.2,19,75.2,12.9,38.8,1.7,18.83,0,28.2,13.6,20.6,24.5,16.6,20.8,.8,.3,184,66,3.6,4.3,7.6
98,294,6,28,14.7,21.9,65,37.7,51.2,1.3,12.15,0,27,15.7,19.8,23.8,17.7,20.3,3.6,2.9,75,34,10.1,3.8,8.6
98,295,6,28.5,18.9,23,67.1,39,54.9,1.3,13.53,0,24.2,16.4,19.2,22,18.2,19.7,4.1,3.9,75,15,9.2,4.2,10.9
98,296,6,29.8,15,21.8,85.5,38,61.8,1.1,14.07,0,25.8,16,19.9,23,17.7,20.1,1.8,1.2,46,45,6.9,3.2,9.6
98,297,6,31,12.7,21.3,93.9,28.7,61.5,1.2,15.39,0,29.4,15.4,21,24.9,17.5,20.8,.8,.3,179,66,3.6,3.2,9
98,298,6,30.8,16.4,22.2,99.4,31.4,61.3,1.1,12.71,0,28.9,17.6,21.6,24.9,19.2,21.4,3.5,1.6,214,60,10.3,3.8,10.7
98,299,6,23.7,10.1,17.9,100,31.3,71.4,.7,17.88,7,25.3,14.6,19.5,22.7,17.6,20.2,1.7,1,285,51,6.6,3.7,4.6
98,300,6,25.2,7.9,15.5,99,25.5,65.6,.8,17.56,0,25.8,12.2,17.8,22.4,15.1,18.4,1.2,.4,196,64,5.5,3.4,4.9
98,301,6,26.8,6.1,15.4,99,20.2,61.4,.9,17.97,0,27.6,11.2,18.1,23,14.3,18.3,.7,0,175,79,3.7,3.4,5.4
98,302,6,27.9,6,16.5,91.4,19.2,54.3,1.1,17.73,0,27.6,11.4,18.2,24.4,14.4,18.6,1,.2,286,73,4.9,3.7,5.8
98,303,6,22.8,10,16.4,100,46.2,80.9,.4,11.77,0,22.6,13.6,17.6,20.4,16.3,18.4,2,1,256,57,10.1,2,4.1
98,304,6,22.2,6.6,14.1,100,35.4,76,.5,16.85,0,24.4,11.2,16.6,20.9,14,17.1,1.1,.6,234,57,5.4,3,3.3
98,305,6,25.1,6.6,14.9,95.2,32,65.1,.8,16.9,0,25.4,10.8,17,21.3,13.6,17.2,.8,.1,181,77,4.4,3.1,4.7
98,306,6,26,5.9,15.1,94.2,21.6,60.7,.9,17,0,26,10.7,17.2,21.9,13.5,17.4,.9,.2,238,73,4,3.3,5
98,307,6,25.5,4.7,14.3,89.9,22.6,54.8,1,16.69,0,25.8,10.6,17,21.8,13.5,17.3,1.4,.5,232,65,5.2,3.5,4.5
98,308,6,25.3,3.2,13.9,88.3,18.7,51,1,16.73,0,25.8,10.1,16.8,21.7,13,17,1,.4,200,66,3,3.3,4.3
98,309,6,26.4,3.8,13.9,86.6,18.4,50.9,1.1,16.62,0,25.4,10,16.6,21.1,13,16.8,1,.2,259,71,4.8,3.3,4.8
98,310,6,25.4,3.3,14.6,83.8,20,46.1,1.1,16.41,0,25.2,10.1,16.6,21,13.1,16.8,1.5,.8,268,55,7.8,3.7,4.3
98,311,6,24.5,7.8,15.3,100,29.2,64.4,.8,15.54,0,25.2,11.7,17.3,21.2,14.1,17.3,1.2,.7,162,53,5.2,2.9,4.6
98,312,6,26.1,7.3,17.9,85.3,23,50.2,1.2,14.49,0,25.9,12.2,18.2,21.3,14.5,17.8,2.5,1.6,220,48,7.8,3.8,5.2
98,313,6,19.7,6.9,15.7,72.1,22.1,43.8,1,16.03,0,20,9.1,15.6,18.8,12.8,17.1,4.1,3.6,267,28,12.3,4.7,2.3
98,314,6,19.1,.9,9.4,87.4,18.8,48,.7,16.16,0,18.2,6,11.4,16.3,9.8,12.9,1.1,.5,25,60,6.6,3,1.7
98,315,6,15.8,-.2,8.3,85.3,29.7,54.6,.6,6.77,0,14.6,5.7,9.8,13.2,9.1,11.4,1,.2,274,72,5.2,1,.6
98,316,6,18.8,4.6,11.6,80.2,31.8,56.3,.7,13.63,0,18.1,7.8,11.8,15.8,10.3,12.5,1.5,.3,307,72,5.1,2.6,1.8
98,317,6,24.2,3.1,12.6,88.8,31.3,60.8,.8,14.76,0,20.9,7.2,13.6,17.6,9.6,13.7,1.1,.3,226,70,4.8,2.8,3.8
98,318,6,25.2,4,13.5,89.7,24.6,59.2,.8,14.75,0,20.8,8.1,13.5,17.5,10.6,13.8,1,.2,224,73,4.2,2.8,4.4
98,319,6,28.6,4.1,15,87.2,21.4,52.5,1.1,14.74,0,21.2,8,13.8,17.9,10.6,14.1,.9,.2,205,70,3.6,2.9,5.9
98,320,6,29.3,4.2,14.7,85.7,21,52.6,1.1,14.82,0,21.2,8.2,13.8,18,10.8,14.2,.9,.1,232,75,3.3,3,6.2
98,321,6,27.6,3.1,14.7,84.9,17.4,47.2,1.2,13.37,0,22.9,7.9,13.8,18.8,10.6,14.4,1.2,.3,237,70,4.6,2.9,5.2
98,322,6,25.8,2.2,13.2,85.7,20.2,50.1,1,14.42,0,20.6,7.3,12.8,17.3,10.1,13.4,1.2,.4,258,67,5.6,3,4.4
98,323,6,22.1,1.6,11.8,88.2,23.2,51.4,.8,11.4,0,18.3,6.6,11.6,15.4,9.6,12.5,1,.2,251,72,4,2.1,2.9
98,324,6,23.5,4.9,12.5,75.4,13.2,41.5,1,13.82,0,18.7,7.9,12,16.2,9.9,12.6,1.4,.5,347,65,5.3,3.1,3.7
98,325,6,24.5,.3,11.4,73,18,43,1,14.07,0,18.5,5.5,11.2,15.5,8.4,11.8,1.1,.2,279,74,4.1,2.9,3.6
98,326,6,26.4,.5,11.7,79.6,17,49.5,1,13.11,0,18.8,5.7,11.4,15.7,8.4,11.8,.7,.2,190,71,3,2.4,4.5
98,327,6,27,.8,12.8,77.3,15.7,43.7,1.1,14.02,0,19.3,5.3,11.6,15.8,8.2,11.8,1,.2,248,74,3.7,2.9,4.7
98,328,6,26.6,4.5,13.3,70.8,15.1,41.8,1.1,13.17,0,21.9,7.1,12.9,18.4,9.4,13.1,1.1,.2,200,74,3.7,2.7,5.1
98,329,6,26.2,1.8,12.6,77.5,16.7,45.8,1,13.47,0,19.3,6.6,12,16,9.2,12.4,1.1,.1,285,79,3.7,2.8,4.5
98,330,6,27.8,1.9,13,81.5,14.9,44.8,1.1,12.24,0,19.3,6.4,11.9,15.9,8.9,12.2,.8,.3,176,65,3,2.4,5.2
98,331,6,26.7,3.3,14.1,76.6,18.8,44.2,1.1,10.1,0,18.6,6.7,12,15.3,9,12.2,1,.1,237,78,3.5,2.1,5
98,332,6,18.5,11.8,15.7,100,29.4,63.3,.7,1.15,0,13.8,11.1,12.4,13.5,12,12.8,2.9,2,161,46,10.6,.8,2.5
98,333,6,18.1,4.4,11.4,100,50,86.2,.3,10.6,0,18.6,8.8,12.6,15.6,11.2,13,1.3,.3,220,69,5.4,1.4,1.5
98,334,6,22.7,1.2,10.3,100,34.6,76.5,.5,13.45,0,19,5.9,11.6,15.7,8.5,11.9,.8,.2,86,73,4.2,2,3
98,335,6,24.5,2.8,12.9,97.8,30.4,64.1,.7,13.25,0,20.9,6.8,13.6,17.4,9.1,13.3,.9,.4,224,64,3.6,2.4,3.9
98,336,6,16.2,7,10.8,100,63.1,85.5,.2,6.41,5,15.6,8.8,11.7,13.9,10.6,12.3,1.6,.1,256,78,6.8,.6,.9
98,337,6,18.6,2.6,9.9,100,55.1,92.5,.2,13,0,19,7.2,12.2,15.9,9.4,12.4,.8,.2,39,73,3.5,1.7,1.5
98,338,6,19.8,2.4,10.1,100,45.5,86.4,.3,11.86,0,19,6.7,11.6,15.4,8.9,12,1,.3,183,69,3.6,1.6,2
