2001,168,6,43.6,20,32.6,42,6.1,17.6,4.6,30.54,0,35.9,24.2,29.9,26.7,25.9,26.2,2.1,.7,243,66,7.4,9.6,14.3
2001,169,6,42.3,21.8,33.2,40.9,9.3,19.3,4.5,30.77,0,35.6,26.1,30.2,30.9,26.4,28.2,2.4,.5,224,71,7.4,9.8,14.9
2001,170,6,41.6,24.2,33.5,52.8,12,27,4,29.9,0,32.6,24.6,28.1,28.4,27,27.5,2.5,.7,250,68,7.5,9.4,15.7
2001,171,6,40.4,26.2,33.1,50.3,15.2,29.8,3.8,26.86,0,34.2,24.6,29.1,27.3,26.8,27.1,3.4,1.5,224,60,16.6,9.2,16.3
2001,172,6,40.8,23.1,32.6,65,15.8,34.4,3.6,29.46,0,37.2,26.7,31.6,27.8,27.2,27.4,2.5,.7,200,68,10,8.9,15.3
2001,173,6,40.8,25.4,33.6,55.7,17.1,31.9,3.8,28.79,0,38,28.6,32.9,28.4,27.7,28,3,.8,175,69,11.4,9.2,16.2
2001,174,6,40.4,24.2,32.7,72.2,16.7,35.8,3.4,29.51,1,37.9,27.8,32.6,28.9,28.1,28.4,2.4,.7,206,69,8.8,8.9,15.7
2001,175,6,41.2,24.1,33.4,50.9,11.7,25.9,4.1,27.86,0,37.3,28.5,32.7,29.1,28.4,28.6,2.5,1.2,228,57,7,9,15.7
2001,176,6,36.9,19.6,27.9,99.5,15.9,47.4,2.3,11.42,0,32.1,26.1,29.5,29.1,28.2,28.6,2.5,1.6,194,49,10.3,3.8,13.5
2001,177,6,38.8,17.8,29,100,13.4,50.8,2.7,29.53,0,35.8,24,29.6,28.3,27.2,27.8,1.7,.2,224,76,8,8,13
2001,178,6,40.2,21.2,31.1,56.5,8.6,23.4,3.8,30.47,0,37.3,26.5,31.6,28.2,27.6,27.9,2.3,1.1,189,58,8,9.4,14.5
2001,179,6,42.4,19.6,32.2,55.3,8.9,22.5,4.3,30.34,0,37.8,26.6,32,28.6,27.8,28.2,2.1,.8,259,65,6.5,9.4,14.1
2001,180,6,44,22.6,34.9,48.7,8.4,19.4,5,29.98,0,38.1,27.8,32.8,28.9,28.1,28.4,2.6,1.6,250,51,7.2,10.2,15.3
2001,181,6,43.8,25.5,36,36.4,10.4,19.8,5.1,28.92,0,38.2,28.9,33.4,29.1,28.4,28.7,3.1,2,233,48,7.8,10.3,16.3
2001,182,6,44.7,27.2,36,42,10.3,24.8,4.8,27.69,0,39,29.6,34.1,29.4,28.6,28.9,2.5,1.2,197,58,8.4,9.3,16.8
2001,183,6,46.2,24.7,36.9,59.5,8.1,25.5,5.2,30.08,0,39.2,30.1,33.8,33.6,29,30.7,1.8,.2,118,76,6.6,9.4,16.1
2001,184,6,43.5,28.2,35.8,47.4,14.4,29,4.4,27.52,0,33.7,27.8,30.5,31.8,29.1,30.2,2.7,1.4,131,56,13.7,9.3,16.9
2001,185,6,42,26.6,34.4,62.6,16.7,37.1,3.7,28.97,0,37,26.8,31.5,29.5,28.8,29.2,2.7,1.3,224,58,6.8,9,16.5
2001,186,6,36.6,27,31.4,57.9,26.9,42.3,2.7,24.85,0,36.5,28.8,32.1,29.6,28.9,29.3,3.5,2.2,236,49,10.2,8.1,16.5
2001,187,6,32.6,24.6,27.9,88.5,41.8,60.6,1.5,17.17,0,34,28.1,30.3,29.4,28.7,29.1,2.5,.5,165,73,7.8,4.5,15.2
2001,188,6,37.9,23.7,30.4,82.3,26.5,50.7,2.4,25.64,0,37.7,27.6,32.3,29.2,28.6,28.9,1.8,1,197,55,8.3,7,15.3
2001,189,6,36.3,24.3,29.7,64.4,24.3,45,2.4,21.5,0,36.7,28.8,31.9,29.3,28.8,29.1,2.6,1.4,170,55,8.1,6.4,15.5
2001,190,6,36.5,22.3,29.5,70.7,25,46.4,2.4,15.82,1,33.6,27.6,30.6,29.4,28.6,29,1.9,1.4,140,39,8.8,4.4,14.7
2001,191,6,37.6,23.9,29.9,80.9,21.5,48.8,2.4,19.59,0,34.6,26.8,30.3,29.1,28.3,28.7,2,1,124,57,6.4,5.2,15.4
2001,192,6,40,24.4,31.3,78.2,17,43.5,2.9,26.64,0,38.8,28.1,32.6,29.1,28.3,28.7,2.5,1,181,62,13.1,8,15.8
2001,193,6,38.9,22.8,31,83,22,49.2,2.6,21.39,0,36.7,28.3,32.3,29.6,28.9,29.2,1.5,.8,159,56,3.6,5.8,15.1
2001,194,6,42.1,26.5,34.3,59.7,16.7,35.7,3.8,24.75,0,38.4,29.1,33.6,29.8,29,29.3,2.2,.8,204,66,6,7.7,16.6
2001,195,6,41.2,25.7,33.4,60,18.3,37.2,3.5,23.02,0,38.5,30.1,33.9,30.1,29.4,29.7,3.1,2.1,184,45,9.1,7.8,16.2
2001,196,6,41,22.8,32.2,58.3,11.7,29.1,3.8,29.36,0,39,29.1,33.6,30.2,29.3,29.8,2.9,1.8,197,49,7.8,9.6,15.2
2001,197,6,40.5,20.2,31.3,43.1,11.3,24.5,3.8,27.73,0,36.3,27.2,31.1,30.3,29.6,30,2.7,1.5,207,54,8.6,9,14.2
2001,198,6,37.8,25.8,31,67.4,27.4,43.8,2.7,23.21,0,31.7,25.2,28.2,29.9,28.5,29.1,3.2,1.9,173,50,10.4,7.3,16.1
2001,199,6,39.9,22.7,31.5,79.4,16.2,42.3,3.1,29.08,0,35.4,25.3,30,28.9,28.1,28.5,2.2,.8,186,65,6.6,8.3,15.1
2001,200,6,40.3,24.8,33.1,60.8,15.7,34.1,3.6,27.7,0,38.3,27,32.2,29.1,28.4,28.7,2.3,1.2,179,57,6.9,8.4,15.9
2001,201,6,40,25.2,32.5,56,17.7,34.8,3.5,27.66,0,38.6,28.5,33.2,29.6,28.9,29.2,2.4,2,162,33,7,8.5,16.1
2001,202,6,39.8,23.2,32.4,61.3,17.6,36.1,3.4,28.49,0,39.2,28.8,33.8,30,29.3,29.6,2.4,1.7,176,42,8.1,8.6,15.3
2001,203,6,40.8,25,33.4,60.3,11.4,28,4,26.74,0,38.6,29.9,33.9,30.4,29.6,29.9,2.3,1.6,196,44,5.6,8.5,16
2001,204,6,40.8,26.4,34.5,46,14,24.1,4.3,25.54,0,38.9,30,34.1,30.4,29.6,30,2.2,.9,173,62,6.2,8.3,16.5
2001,205,6,41.9,24,32.4,55.3,13.5,32.4,3.6,28.32,0,39.2,28.9,33.8,30.5,29.5,30,3.2,2.9,171,25,15.1,9.4,15.7
2001,206,6,39.6,23.6,32,89.3,21.6,47.4,2.8,27.46,6,39.7,30.4,34.3,30.5,29.7,30.1,3.2,1.3,160,63,13.2,8.5,15.4
2001,207,6,38.8,23.8,30.4,95.1,14.5,53.8,2.5,28.17,0,37,28.2,32,30.5,29.5,30,1.9,1.4,177,41,4.8,7.7,15.4
2001,208,6,41.3,24.3,33.2,84.3,12.2,38.4,3.6,28.61,0,37.8,28,31.8,32.7,29.6,30.9,2.2,1.4,234,48,8,8.7,15.7
2001,209,6,42.1,23.7,33.8,58.1,13.8,32.3,3.9,28.29,0,33.6,25.4,29.2,31.7,29.4,30.3,2.9,1.5,209,58,9.6,9.1,15.6
2001,210,6,35.4,22,30.6,99.4,38.6,54.7,2.1,16.11,6,33.2,26.9,29.7,29.7,28.8,29.3,3.6,2.7,166,42,13.7,5.2,14.4
2001,211,6,35.4,21.8,27.8,100,36.7,76.2,1.1,24.27,8,34,26.2,29.8,29.3,28.6,29,1.8,.7,72,64,5.1,5.5,14.3
2001,212,6,38.4,25.1,30.4,97.7,26.6,61.3,1.9,24.56,0,36.8,27.4,31.4,29.4,28.6,29.1,2.1,1.3,142,50,11.8,6.6,15.9
2001,213,6,37.3,25.8,31,77,29.3,50.8,2.4,24.19,0,38.6,27.9,32.6,29.7,29.1,29.4,1.8,1.1,148,50,6,6.6,16.1
2001,214,6,40.2,25.3,32.8,79.9,24,48.2,2.9,27.31,0,40.5,29.4,34.5,30.3,29.6,29.9,1.8,1,146,54,11.1,7.6,16
2001,215,6,42,25.7,33.2,80,19.9,47.5,3,26.49,0,40.9,30.2,35,30.8,30.2,30.5,2.2,.9,117,61,7.6,7.8,16.3
2001,216,6,42,26,33.2,70.9,16.1,42.3,3.3,24.06,0,40,31.1,35.1,31.3,30.5,30.9,3,1.1,106,65,15,7.8,16.3
2001,217,6,39.5,24.4,31.2,82.5,23.5,52,2.5,26.29,0,40.1,30.1,34.6,31.2,30.5,30.9,1.9,.7,145,66,6.3,7.3,15.7
2001,218,6,42.7,26.7,33.8,62.6,14.9,40.5,3.5,27.43,0,39.9,30.8,34.6,34.1,30.9,32.1,2,1.4,156,45,4.9,8,16.6
2001,219,6,44.1,26,32.7,67.3,11,40.1,3.3,22.04,0,35.5,28.1,31,33,30.6,31.8,2.7,1.3,31,58,12.8,7.2,16.4
2001,220,6,33.5,24.8,29.4,84.3,34.8,53.8,1.9,10.17,0,31.1,27,28.7,31.1,29.9,30.4,2.2,1.4,121,49,6.5,3.1,15.4
2001,221,6,34.4,21.8,27.9,99.6,37.9,67.2,1.5,23.95,2,33,25.9,29.1,30.1,29.4,29.7,2.2,.8,120,64,8.1,6,14.2
2001,222,6,36.1,25.6,30.2,81.7,33.5,56.7,2,22.93,0,35.9,26.8,30.6,29.8,29.3,29.6,2.4,1.5,192,50,7.1,6.2,16
2001,223,6,40,24.3,31.6,79,23.6,52,2.5,26.16,0,39.4,27.9,33.2,30.3,29.5,29.9,2.2,1.2,82,55,7.2,7.3,15.7
2001,224,6,37.6,25.6,31.2,72.5,28.4,48.5,2.5,22.25,0,38.2,29.8,33.5,30.8,30.2,30.5,3.2,1.4,166,61,9.2,6.9,16
2001,225,6,37.9,25,29.9,79.9,32.2,56.6,2,18.5,0,38.6,29.7,33.2,31,30.2,30.6,2.2,1.2,163,55,9.1,5.3,15.8
2001,226,6,37.9,25,30.2,79.4,24.7,51.7,2.3,21.2,0,38.1,29.2,33,31,30.1,30.6,2,.6,74,67,9.2,6.1,15.8
2001,227,6,40.1,22.9,31.2,82.5,22.8,47,2.8,26.16,0,38.3,29.1,32.5,32.3,30.4,31.2,2,.8,197,62,6.5,7.5,15.2
2001,228,6,40.5,23.3,32.7,80.8,22.6,44,3,24.86,5,34.3,26.7,30,32.1,29.9,30.9,2.7,2.2,155,35,17,7.5,15.4
2001,229,6,37.7,22.6,29.7,87.9,25.3,55.5,2.1,24.35,8,33.4,25.9,29.2,30.4,29.5,30,3.3,1.8,180,54,16.7,6.9,14.9
2001,230,6,37.8,22.8,30.4,88.3,26,48.7,2.5,20.17,0,33.7,25.8,29.4,29.9,29.1,29.6,2.3,1.3,194,54,6.8,5.8,15
2001,231,6,39.3,24,31.9,78.2,21.7,47.7,2.8,25.3,0,38.2,27,32.2,29.9,29.3,29.6,2.2,1.6,171,42,4.5,7.2,15.5
2001,232,6,40.2,24,32.2,78.7,19.4,43.9,3,25.32,0,39.2,28.9,33.6,30.4,29.9,30.1,1.8,.9,198,57,5.4,7.3,15.6
2001,233,6,40.6,23.6,31.7,68.7,12.4,36.6,3.3,25.05,0,37.9,28.9,33.2,30.9,30.2,30.5,3,2,182,46,7.2,8.3,15.5
2001,234,6,38.9,22.7,30.7,57.8,15.2,30.8,3.4,26.42,0,38.5,28,32.9,30.9,30,30.4,2.2,.8,211,64,5.7,8,15
2001,235,6,39.8,21.3,30.3,58.1,10.6,30.8,3.3,26.67,0,36.3,27.8,31.9,31.9,30.2,31,1.5,.8,166,55,5.7,7.5,14.5
2001,236,6,41.3,20.2,30.7,65.6,10.9,33.8,3.5,26.52,0,33.5,25.3,29.1,31.7,29.7,30.6,1.6,1,163,52,3.8,7.6,14.3
2001,237,6,42.9,20,31.5,64.5,8.9,30.8,3.8,26.57,0,35.4,24.3,29.5,30.1,29,29.6,1.6,1,163,49,3.9,7.8,14.3
2001,238,6,44.1,21.2,32.7,51.1,10.2,27,4.2,26.45,0,38,25.7,31.5,30,29.1,29.5,1.6,.8,169,59,5.6,7.9,14.8
2001,239,6,42.9,22.8,32.8,60.6,10.6,29.7,3.9,26.02,0,36.8,27.5,31.5,31.2,29.7,30.3,2.2,1,198,60,5.8,8.2,15.4
2001,240,6,43,23.9,33.7,59.5,11.1,30.8,4,25.38,0,33.2,25.1,28.8,31,29.4,30,2.4,1.1,216,58,7.2,8.2,15.7
2001,241,6,39.4,24.6,32.6,67.4,21.1,37.7,3.3,24.85,0,36.6,25.7,30.6,29.7,29,29.4,2.5,1.2,208,58,6,7.7,15.8
2001,242,6,37.7,22.7,29.2,82.5,26.9,51,2.2,24.17,0,37.7,27.4,31.7,30,29,29.6,2.4,1.5,184,50,13.1,6.8,15
2001,243,6,38.6,21.2,29.5,85.2,16.6,47.6,2.5,25.17,0,37.4,26.8,31.6,30.2,29.4,29.7,1.8,.5,208,67,6.5,6.9,14.4
2001,244,6,37.4,21.3,29.9,64,21.1,39.4,2.8,20.35,0,35.8,27.3,31.5,30.3,29.5,29.8,2.8,2,195,45,11.6,6.5,14.3
2001,245,6,38.3,22.8,30.5,68.8,21.1,40.8,2.8,19.96,0,36.8,27.9,31.8,30.1,29.4,29.8,1.7,.5,174,68,5.3,5.8,15
2001,246,6,40.4,22.3,31.5,70.5,13.1,38,3.3,24.89,0,38.3,28,32.7,30.3,29.5,29.8,1.4,.4,203,68,4.6,7.1,15
2001,247,6,41,22.7,32.8,65.5,17.3,33.7,3.7,24.61,0,37.7,28,32.2,31.8,29.9,30.7,2.3,1,220,60,5.6,7.7,15.2
2001,248,6,40.5,22.3,31.2,55.1,9,29.3,3.6,25.16,0,32.1,24.5,27.9,31.4,29.4,30.2,2.2,1.3,184,51,6.1,7.9,15
2001,249,6,39.6,21.8,30.5,61.2,13.4,32.7,3.3,24.82,0,33.4,23.7,28.2,29.5,28.6,29.1,2.9,1.8,216,49,9.3,8.2,14.8
2001,250,6,38.5,19.4,29.1,58.6,9.3,29.5,3.2,25.25,0,34.9,24.5,29.3,29.2,28.4,28.8,2.6,1.7,209,48,6.7,8.1,13.7
2001,251,6,38.1,18.6,28.1,60.1,9.8,31,3,24.85,0,35,24.6,29.5,29.2,28.2,28.7,2.2,1.3,208,53,6,7.4,13.3
2001,252,6,38.8,17,28.1,58.9,10.2,28.2,3.1,24.75,0,35.6,24.8,29.8,29.2,28.2,28.7,1.6,.4,102,71,4.4,7,12.7
2001,253,6,40.4,17,29.7,63,14,30.1,3.4,23.46,0,35.8,25.3,30.4,29.2,28.3,28.7,1.7,.6,205,65,7.8,7.1,12.9
2001,254,6,40.6,23.5,31.7,49.3,12,30.3,3.6,23.92,0,36.2,27.2,31.3,29.3,28.5,28.9,2.6,1.8,98,44,8.4,8,15.5
2001,255,6,41.9,21.6,32.5,62.3,17.6,33.7,3.6,22.83,0,36.8,27.1,31.7,29.5,28.7,29.1,2.1,.9,170,62,9,7.4,14.8
2001,256,6,35.4,26.4,30.5,60.5,34.7,47.4,2.3,16.24,0,34,27.6,30.7,30.1,29.1,29.6,3.5,2.2,158,50,8.6,5.7,16.2
2001,257,6,35.2,23.9,29.7,73.6,34.5,50.6,2.2,19.48,0,31.9,25.9,28.4,29.7,28.5,29,1.6,.5,218,68,8.2,5.3,15.2
2001,258,6,38,25.4,31.2,65.6,26.6,43.4,2.7,20.93,0,32.4,26,28.6,28.8,28.3,28.6,1.7,1.1,256,49,6.3,6.2,16
2001,259,6,38.6,25.2,31.4,62.2,20.9,40.2,3,22.7,0,35.1,25.6,29.9,28.8,28.2,28.5,2.5,1.5,212,52,9.4,7.1,16
2001,260,6,37.6,23.2,29.9,62,19.4,40.4,2.8,22.64,0,35.7,26.4,30.6,29.1,28.4,28.7,1.9,1.1,199,54,5.2,6.6,15.1
2001,261,6,38.4,19.4,28.2,67.2,9.7,33.1,3,23.09,0,35.2,25.9,30.1,29.3,28.4,28.9,1.8,.5,227,69,4.8,6.7,13.7
2001,262,6,39.4,16.6,28.1,65.3,14.3,32,3,22.73,0,35.1,25,29.7,29.2,28.2,28.8,1.4,.2,90,74,4.7,6.3,12.5
2001,263,6,40.2,18.5,29.4,62,12.2,31.3,3.2,22.46,0,35.6,25.8,30.3,29.2,28.3,28.7,1.7,.5,171,69,4.1,6.6,13.4
2001,264,6,40.1,17.8,28.6,60,8.8,29.7,3.2,22.89,0,34.4,25.4,29.5,29.6,28.6,29.1,1.5,.5,163,68,3.7,6.6,13.2
2001,265,6,40.3,16.6,28.2,61.2,9.6,28.2,3.2,22.72,0,30.6,22.7,26.4,29.5,27.9,28.7,1.6,.2,224,75,5.9,6.6,12.7
2001,266,6,41.7,16.1,29.2,58.3,8.7,26,3.5,22.58,0,30.6,21.5,25.8,28.4,27.2,27.8,1.8,.4,89,71,7.6,6.8,12.6
2001,267,6,37.4,22.1,29.5,51.1,11.8,28.1,3.2,22.56,0,31.3,23,26.8,27.8,27.1,27.5,3.9,3.6,86,22,11,8.6,14.7
2001,268,6,39.2,20,29,48.8,9.7,27.3,3.3,22.63,0,33.3,23.5,28,27.8,27,27.5,1.9,.7,78,64,6.8,6.8,13.9
2001,269,6,39.6,16.2,27.9,61.8,8.2,27.7,3.2,22.86,0,32.4,23.6,27.9,28.9,27.3,28.1,1.5,.7,66,58,5.9,6.7,12.4
2001,270,6,40.3,16.3,27.6,51.8,7.3,26,3.3,22.53,0,29.7,21.9,25.5,28.7,26.9,27.7,1.5,.2,162,75,5,6.6,12.5
2001,271,6,40.4,14.4,27.3,60.3,8.6,26.8,3.2,21.84,0,29.5,20.6,24.8,27.5,26.4,26.9,1.4,.1,284,80,4,6.2,11.7
2001,272,6,39.8,15.3,28.2,57,10,29.5,3.1,21.59,0,31.6,21.1,26,27,26.2,26.7,1.8,.4,156,72,7.2,6.4,12
2001,273,6,36.4,17.1,27.9,70.2,12.9,32.1,2.9,15.82,0,29.1,23.4,26.4,27.3,26.5,26.8,4.5,3.4,115,40,13.9,7.2,12.4
2001,274,6,31.1,21.8,25.8,58.8,25.6,39.1,2.1,9.17,0,27.5,24.5,25.9,27,26.4,26.7,2.8,1.7,82,52,9.2,3.6,13.5
2001,275,6,32.2,18.8,25.9,82.5,27.9,48.8,1.9,13.25,0,29.1,23.2,25.9,26.7,26.1,26.4,2,.9,229,59,6.3,3.7,12.4
2001,276,6,33.4,21.2,27.3,74.7,19.8,43.2,2.2,17.74,0,30.7,24.5,27.2,26.7,26.2,26.4,2.7,1.9,261,44,7,5.6,13.7
2001,277,6,33.4,17.3,25.1,79.4,20.2,45.8,1.9,20.1,0,30.2,23.6,26.2,26.9,26.3,26.6,2.4,1.6,218,45,7.5,5.7,11.9
2001,278,6,33.7,17.4,25.4,73.8,24.2,45.8,2,19.78,0,30.2,21.2,25.1,26.6,25.6,26.2,1.9,.8,202,61,5.5,5.3,12
2001,279,6,30.8,18.3,22.8,93.8,36.6,67.7,1,11.83,1,26.8,22,23.9,26.5,25.6,26,2.1,.7,172,65,11.1,2.9,11.7
2001,280,6,28.4,16.7,22,98.2,40,72.7,.9,14.06,2,25.8,21,23.2,25.9,25.2,25.5,2.5,.2,9,77,10.3,3.2,9.8
2001,281,6,29.4,14.2,21.2,100,30.3,71.3,.9,19.34,7,27,19.8,22.9,25.5,24.5,25.1,2,.8,176,62,19.6,4.3,9
2001,282,6,28.2,15,21.8,98.2,34.5,68.3,1,16.5,0,26.2,20,22.9,25.3,24.6,24.9,1.4,.4,144,67,4.4,3.5,8.8
2001,283,6,30.3,14.8,21.6,96.2,14.9,59.9,1.3,18.75,0,26.6,20.1,22.8,25.2,24.4,24.8,1.7,.6,220,64,6.2,4.4,9.7
2001,284,6,30.4,9.8,19.9,90.8,10.2,44,1.6,19.47,0,26.2,17.6,21.8,25,23.9,24.5,1.5,.8,219,56,5,4.8,7.8
2001,285,6,28.9,11.3,19.8,67.8,8.3,30.1,1.8,19.6,0,22.9,17.2,19.7,24.6,23.6,24.1,2.4,1.3,358,55,7.7,5.8,7.6
2001,286,6,29.6,7.2,18.6,69.9,9.5,29.9,1.8,19.97,0,23.8,14.9,19,23.8,22.6,23.3,2,1.1,211,54,5.8,5.4,6.8
2001,287,6,33.1,7.8,19.8,80.6,11,36.3,1.8,19.6,0,26.4,15.8,20.6,23.4,22.3,22.9,1.2,.4,202,65,3.6,4.9,8.1
2001,288,6,33.5,9.4,20.8,70.4,11.3,36.4,1.9,19.23,0,27.2,17.1,22,23.4,22.4,23,1.3,.2,264,75,3.2,4.8,8.7
2001,289,6,32.9,9.7,21.5,72.1,13.1,38.5,1.9,17.55,0,23.2,17.4,20.4,23.7,22.7,23.2,2.1,1,84,58,9.7,5.2,8.6
2001,290,6,34.6,12.4,22.5,72.1,12.4,35.6,2.1,17.02,0,24.6,17.3,20.5,23.2,22.4,22.8,1.6,.7,243,61,4.4,4.7,9.9
2001,291,6,33.3,10,21.3,68.9,10.4,33.4,2,18.46,0,26.1,16.4,21.2,23.1,22,22.6,1.4,.6,175,63,4.1,4.8,8.7
2001,292,6,33.8,10.4,21,65.9,10.5,34.2,2,18.04,0,24.9,17,20.8,23.3,22.3,22.8,1.4,.5,212,65,3.2,4.6,9.1
2001,293,6,34.5,12.3,22.1,57.6,9.3,30.4,2.2,15.6,0,24.3,16.8,20.2,22.9,22.1,22.6,1.5,.5,201,65,3.7,4.2,9.8
2001,294,6,34.1,10.1,21.8,71,10.6,31.2,2.1,17.06,0,24.9,16.3,20.3,22.8,22,22.4,1.4,.4,299,68,3.3,4.5,9
2001,295,6,32.2,15.8,22.9,68.9,20.4,36.7,1.9,13.95,0,25.7,18.6,21.4,22.8,22.1,22.4,1.9,1,217,54,5.8,4.1,10.9
2001,296,6,31.7,12.4,22,61.3,16.9,37.3,1.9,17.66,0,26.6,17.8,21.8,22.9,22.2,22.6,2.1,1.1,198,56,6.9,4.9,9.1
2001,297,6,32.2,11.9,21.2,65.8,15.2,39.9,1.8,17.59,0,27.1,18.1,22.1,23.1,22.2,22.7,1.4,.5,190,66,4,4.4,9.1
2001,298,6,33,10.3,20.4,74.3,11.4,38.9,1.8,17.13,0,27,17.9,22,23.1,22.2,22.8,1.3,0,182,80,3.6,4.2,8.7
2001,299,6,34.5,10.4,22.1,72.6,13,33.7,2.1,16.53,0,27.4,18,22.3,23.2,22.4,22.8,1.5,.3,308,72,4.4,4.6,9.1
2001,300,6,35.1,14.2,24.6,57.7,16,32.6,2.3,15.43,0,25,18.4,21.7,23.3,22.5,22.9,1.8,.8,181,61,4.8,4.5,10.8
2001,301,6,32.2,14.4,22.9,61.9,14.9,35.8,2,16.7,0,25,17.9,20.9,23.1,22.3,22.7,1.7,.8,127,61,4,4.5,10.2
2001,302,6,32.7,9.2,20.5,74.9,13.1,36.3,1.8,16.12,0,24.8,16.4,20.2,22.9,21.9,22.5,1.2,.2,167,75,2.9,3.9,8.5
2001,303,6,31.8,10.2,20.5,67.9,14.5,37.2,1.8,14.77,0,24.8,17,20.6,22.7,21.9,22.3,1.5,.3,213,74,4.2,3.8,8.4
2001,304,6,30.7,15.4,22.8,60.8,24.3,36.8,1.9,16.01,0,25.7,18.3,21.6,22.6,22,22.3,2.5,1.7,251,45,7.2,5,10.2
2001,305,6,28.7,13.8,21.6,73.2,25,42.9,1.6,16.06,0,25.7,19.5,22.3,22.7,22.2,22.5,1.3,.4,236,70,3.6,4,8.5
2001,306,6,30.7,10.6,19.7,80.9,24.3,49,1.4,16.07,0,24.4,17.2,20.5,22.9,21.9,22.4,1.2,.1,21,78,3.3,3.7,8.1
2001,307,6,32.4,11,21.5,77.5,18.6,44.4,1.7,15.49,0,23.9,16.8,20.2,22.5,21.7,22.1,1.4,.3,269,71,3.9,3.9,8.9
2001,308,6,33.1,16.6,24.7,69.9,18.8,38.9,2.1,8.83,0,22.5,18.7,20.4,22.4,21.8,22,2.5,1,227,62,9.9,3.3,11.5
2001,309,6,27,17.5,21,96,35,70.4,.8,8,7,22.3,19.2,20.6,22.2,21.8,22,3.2,1.4,43,61,11.7,2.2,9.5
2001,310,6,29.1,14.9,21.6,95,31.1,61.3,1.1,14.98,0,24.4,17.9,20.7,22.2,21.5,21.9,1.9,1,101,57,10.5,3.5,9.2
2001,311,6,28.8,12.9,19.9,98.1,27.1,66,1,14.55,0,24.3,17.6,20.6,22.2,21.6,22,1.2,.5,359,63,3.6,3,8.1
2001,312,6,29.5,11.1,19.4,95.6,22.4,59.2,1.2,14.98,0,24.2,16.9,20.2,22.3,21.5,21.9,1.4,.3,348,73,4,3.3,7.8
2001,313,6,27.5,13.2,21,80.1,24.6,40.6,1.6,13.95,0,22.8,17,19.7,22.1,21.4,21.8,4.2,3.6,66,28,11.5,5.2,7.6
2001,314,6,30.6,14.9,21.6,74.3,23.3,42.7,1.6,14.49,0,25.1,17.7,20.8,21.8,21.2,21.6,1.8,.8,33,61,5.6,3.8,9.9
2001,315,6,27.4,12.1,19.4,88.1,33.2,60.1,1.1,14.4,0,25,17.6,20.9,22,21.3,21.7,1.6,.5,154,66,4.2,3.1,7.1
2001,316,6,28.5,9.8,18.6,93.7,28.1,59.8,1.1,13.91,0,24.7,17,20.5,22.1,21.2,21.7,1.2,.1,196,78,2.9,2.9,6.9
2001,317,6,23.2,8.8,17.7,73.9,30.2,50.4,1.1,12.21,0,22.9,17.7,19.9,21.8,21.3,21.6,2.6,2.1,240,38,7,3.2,4.2
2001,318,6,22.8,5.8,13.6,72.5,22.6,47.8,.9,14.52,0,22.1,14.5,17.9,21.6,20.6,21.1,1.7,.9,211,57,4.8,3.1,3.5
2001,319,6,25.4,5.5,14.5,75.6,22,48.8,1,14.12,0,22.3,14.2,17.8,21,20.1,20.6,1.2,0,223,80,3.9,2.9,4.6
2001,320,6,26.3,5.3,15.3,84.8,21.3,51,1.1,13.9,0,25,14.4,18.8,20.7,19.6,20.3,1.2,.2,203,74,3.2,2.9,5.1
2001,321,6,27.3,7.5,16.4,77.5,20.6,49.2,1.2,13.32,0,21.4,14.8,17.9,20.9,20.1,20.5,1,.2,226,74,3.3,2.8,5.8
2001,322,6,25.9,9.7,16.4,73.9,25.1,48.7,1.1,10.47,0,20.2,14.7,17.1,20.7,19.9,20.3,1.3,.2,218,76,2.8,2.2,5.6
2001,323,6,27.5,7.2,15.8,81.5,20.4,49.6,1.1,12.95,0,20.5,13.6,16.7,20.3,19.4,19.9,1.2,.4,288,68,3.8,2.8,5.8
2001,324,6,25.9,10.2,16.8,63.4,23.2,45.1,1.2,12.7,0,19.2,13.7,16.1,19.9,19,19.6,2.1,1.1,46,142,8.3,3.4,5.8
2001,325,6,26.6,6.3,15,76.2,17.2,45.8,1.1,13.41,0,19.8,12.7,15.9,19.7,18.9,19.3,1.1,.7,170,49,4.1,2.8,5.3
2001,326,6,25.3,6.8,16.5,71.6,18,43.2,1.2,10.86,0,19.2,13,16.1,19.4,18.8,19.1,1.4,.4,202,67,5.8,2.5,4.8
2001,327,6,22,7.8,16.4,76.4,9.2,35.7,1.3,12.89,0,19.3,14.3,16.5,19.2,18.8,19,2.8,2,262,42,8.2,3.8,3.4
2001,328,6,21.9,1.3,12,72.1,10.5,30.9,1.1,11.74,0,17.6,11,14.3,19.1,18.2,18.6,1.2,.3,76,71,4.6,2.5,2.7
2001,329,6,17.1,8,13.6,64,22.7,36.6,1,6.51,0,16.4,13.1,14.6,18.6,18,18.2,2.6,1.3,283,56,8.1,2.1,1.4
2001,330,6,18.7,3.8,10.6,62.3,15.4,37.5,.9,13.36,0,18,11.8,14.2,18.1,17.5,17.8,1.2,.5,274,60,4,2.7,1.7
2001,331,6,15.9,1,7.2,55.8,21,37.3,.7,13.5,0,16,9.2,12.3,17.7,17,17.3,1.9,.8,309,124,12.4,2.7,.6
2001,332,6,16.2,.3,8.3,62.2,15.8,33.3,.8,13.48,0,20.1,8.6,13.2,17.2,15.7,16.6,1.6,.8,9,57,5.8,2.8,.7
